"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",0.0372180845159554,0.221857632614602,0.321775918075361,-0.365880208522348,-1.44396592422471,20,"Il18rap;Klrk1;Klrd1;Klrc1;Klrc2;Rasgrp1;Stat5a;Sh2d1a"
"GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT",0.0234246273656452,0.171634196760363,0.352487857583619,0.37914016303493,1.43227986878976,98,"Cxcl12;Serpine2;Ptprd;Ss18l1;Mme;Reln;Gli3;Bmpr2;Vegfc;Cx3cr1;Tgm2;Tenm4;Il34;Iqsec2;Cux1;Hdac1;Mtor;Sema5a;Megf8;Sema7a;Ist1;Obsl1;Mdk;Il1b;Smo;Ptn;Cbln1;Dag1;Myb;Map1b;Plxnb2;Tiam2;Plxnb3;Clcf1;Gdi1;Zeb2;Hif1a;Stk25;Map2k2;Spen;Dhx36"
"GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION",0.0426829268292683,0.239419224335784,0.241339976815091,0.526086520999673,1.49405459318874,17,"Igf1;Gli3;Vegfc;Cx3cr1;Mdk;Smo;Sbno1;Hif1a"
"GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS",0.0223134403912691,0.165213410223355,0.352487857583619,0.385106810718655,1.44500714009474,92,"Cxcl12;Serpine2;Ptprd;Ss18l1;Mme;Reln;Gli3;Bmpr2;Vegfc;Cx3cr1;Tgm2;Tenm4;Il34;Cux1;Hdac1;Mtor;Sema5a;Megf8;Sema7a;Ist1;Obsl1;Mdk;Il1b;Smo;Ptn;Dag1;Myb;Map1b;Plxnb2;Tiam2;Plxnb3;Clcf1;Gdi1;Zeb2;Hif1a;Stk25;Map2k2;Spen;Dhx36"
"GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION",0.0197031243730759,0.152971056115029,0.352487857583619,0.538490517623387,1.59334021116464,20,"Igf1;Pdgfrb;Cdc23;Lrp5;Anapc5;Ube2c;Il1b;Ska3;Dlgap5;Ube2b"
"GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS",0.0325581395348837,0.213234593564592,0.271288554688953,0.489293073189854,1.50082416308588,24,"Igf1;Pid1;App;Mtor;Guca1a;Src;Prkaa2;Slc4a4;Gpd1;Trem2;Hif1a;Pink1"
"GOBP_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION",0.0218651644924001,0.163143095761165,0.352487857583619,0.603525339852198,1.58566850968237,13,"Tenm4;Il34;Hdac1;Mtor;Mdk;Ptn;Dag1"
"GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH",0.0152247414583583,0.133863539272616,0.380730400722792,0.526818444018458,1.57656192534462,21,"Mef2c;Igf1;Basp1;Zfpm2;Yap1;Tgfbr3;Hlx;Rag2;Smo;Fgfr1;Il7"
"GOBP_POSITIVE_REGULATION_OF_OSSIFICATION",0.00605066957280535,0.078524741282496,0.407017918923954,0.547050655302744,1.65605277900304,23,"Slc8a1;Mef2c;Bmp6;Bmpr2;Rxra;Gpm6b;Acvr1;Ccn1;Isg15;Ptn;Rxrb;Atraid"
"GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION",0.000178633217497891,0.00722129914873659,0.518848077743792,0.593698632487334,1.89850146109542,30,"Mef2c;Gdpd2;Bmp6;Igf1;Gli3;Fermt2;Bmpr2;Ddr2;Yap1;Lrp5;Smad1;Acvr1;Wwtr1;Ccn1;Cebpa;Smad5;Atraid"
"GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS",0.000110913864690506,0.0051261719730957,0.538434096309916,0.567075500775225,1.90776342621468,40,"Gas6;Mertk;Fcgr2b;Clec7a;C4b;Fcer1g;Sirpa;Fcgr1;Arap1;C3;Slc11a1;Sirpb1a;Sirpb1b;Cfp;Ptprj;Ptx3;Cd36;Ccl2;Itga2;C2;Trem2;Abca7;Btk;Appl2;Il2rg"
"GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION",2.3031939241564e-05,0.00162006660625161,0.575610261071129,0.486245767682816,1.8237853626939,93,"Igfbp5;Gas6;Egfr;Mertk;Igf1;Fgr;Reln;Fermt2;Fer;Pdgfrb;App;Tcf7l2;P2ry12;Cx3cr1;Irs1;Ddr2;Ccl19;Dcn;Ptk2;Csf1r;Mtor;Sema5a;Sesn2;Ptprj;Thbs1;Il1b;Src;P2rx4;Axl;Fgfr1;Gab1;Agt;Il18;Fam110c;Serpina12;Angpt1;Trem2;Ccdc88a;Fyn"
"GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS",0.0391173520561685,0.229292878635908,0.227987202850442,0.331097463406641,1.28703849048002,159,"Gas6;Egfr;H2-Eb1;Fabp3;Igf1;Pid1;Rassf2;Adam17;Rarres2;Pdgfrb;App;Limch1;Ddr2;Fbn1;Il34;Grb10;Ptk2;Adipoq;Adgrf5;Csf1r;Ripk1;Mtor;Ralb;C3;Camk1;Sash1;Guca1a;Mmd;Cd74;Map3k4;Pilrb2;P2ry6;Lcp2;Thbs1;Fgf7;Src;Prkaa2;Slc4a4;Arhgef5;Trim6;Fgfr1;Il18;Peli2;Angpt1;Gpd1;Trem2;Agap2;Ccdc88a;Irgm1;Ezh2;Araf;Cacul1;Xbp1;Map4k2;Abl1;Strada;Wdfy2;Hif1a;Etaa1;Map2k2;Pink1;Atg14;Rock2;Pik3r5;Psmd10;Dstyk;Abi1;Tnik;Snx9;Bank1"
"GOBP_POSITIVE_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION",0.0160502053599549,0.136349208335656,0.352487857583619,0.62978103874335,1.60334943268914,11,"Auts2;Tns3;Ccl19;Fnta;Lrp4"
"GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS",0.0154621947294266,0.134407494308405,0.380730400722792,0.485930983885218,1.58746066970421,33,"Clec7a;Pid1;Tyrobp;Pdgfrb;App;Sirpa;Ripk1;Thbs1;Tlr4;Cd36;Agt;Agtr1a;Slc5a3;Syk"
"GOBP_POSITIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS",0.0148406310087209,0.132473348369724,0.380730400722792,0.504547585886127,1.58461814190608,27,"Trf;Grem1;Magi2;Clu;Cd63;App;Ccl19;Serpine1;C3;Dab2;Angpt1;Syk"
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS",0.00420146779888697,0.0639678019423614,0.407017918923954,0.326899336442865,1.30622643275377,354,"Cxcl12;Gas6;Plscr1;Pira12;Ptger4;Lgmn;Lpl;Irf7;Cxcl13;Cd81;Ifi204;Bmp6;Dhx33;Ccl4;Nr1h3;Clec7a;Nupr1;Cadm1;Tyrobp;Adam17;Rarres2;Colec12;Pdgfrb;Bmpr2;App;Nploc4;Fcer1g;Vegfc;Flot2;P2ry12;Fcgr1;Cx3cr1;Fabp4;Cd160;Alpk1;Ccl19;Zdhhc4;Irf5;Il34;Ptk2;Tlr1;Nod1;Clec4n;Csf1r;Mark4;Ripk1;Cd300a;Ctss;Ifi205;Csf1;Lpar1;Serpine1;Lag3;Tradd;Casp4;Osmr;Sema5a;C3;Eif2ak2;Megf8;Sash1;Cd14;Lrrk2;H2-M3;Trim56;Cd74;Ptprj;Mapk3;Mdk;Lgr4;Thbs1;Il1b;Src;Lbp;Tlr4;Cd36;Cxcl10;P2rx4;Slc15a4;Ptn;Cebpa;Trim6;Fgfr1;Agt;Casp12;Ldlr;Il18;Esr1;Ccl2;Agtr1a;Polr3g;Itga2;Lacc1;Tab1;Trem2;Ptprs;Pak3;Aif1;Unc93b1;Lrch4;Rftn1;Znfx1;Ninj1;Fyn;Znrf1;Ifih1;Pqbp1;Clock;Syk;Irgm1"
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING",0.0129030159302356,0.122596716239888,0.380730400722792,0.48513237147707,1.56401740776144,31,"Clec7a;Fermt2;Mylk;Ddr2;Ptk2;Mtor;Serpine1;Cldn1;Hras;Mdk;Thbs1;Cd36;Ptn;Tmem97;Rreb1;Xbp1"
"GOBP_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION",0.00594342246293417,0.0777063821640872,0.407017918923954,0.478636852741159,1.6235847638465,43,"Kitl;Lpar2;Igf1;Reln;Auts2;Fermt2;Tns3;Tgm2;Ccl19;Fnta;Lrp4;Csf1;Lpar1"
"GOBP_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS",0.00413967295878493,0.0633620518012935,0.407017918923954,0.423836564484888,1.56213377683477,74,"Apoe;Bmp6;Igf1;Nr1h3;Pid1;App;Pmaip1;Irs1;Adipoq;Ppp1r3e;Mtor;Sirt7;Mlycd;Guca1a;Cd74;P2ry6;Gcg;Il1b;Src;Prkaa2;Slc4a4;Agt;Agtr1a;Dab2;Gpd1;Trem2;Elovl5;Prkag1"
"GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION",0.0163033450058613,0.136762365146775,0.352487857583619,0.530969361997216,1.60290164231687,22,"Igfbp5;Igf1;Dock7;Pdgfrb;Fat1;Ddr2;Lpar1;Dock4;Mdk;Tlr4;Itga2;Aif1;Xbp1"
"GOBP_POSITIVE_REGULATION_OF_STEM_CELL_PROLIFERATION",0.0159641900841013,0.135946868101173,0.352487857583619,0.555834143684002,1.57853608156353,17,"Kitl;Fermt2;Vegfc;Gja1;Pbx1;Hoxa3;Fgfr1"
"GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT",0.0092137186608948,0.10148797960421,0.380730400722792,0.571024327593113,1.62167530512255,17,"Apoe;Nr1h3;Pltp;Lrp1;Rxra;Adipoq;Trem2;Pparg;Abca7;Abca3"
"GOBP_POSITIVE_REGULATION_OF_TRANSPORT",0.00382966666529808,0.0603988235957549,0.431707695803346,0.329928942818104,1.32164215394427,383,"Cxcl12;Apoe;Cxcl9;Lgals3;Gas6;Pira12;Atp8a2;Trf;Cd81;Pfkfb2;Unc13d;Mib1;H2-Eb1;Bmp6;Mertk;Fabp3;Stx18;Ccl4;Igf1;Fcgr2b;Fgr;Cask;Nr1h3;Clec7a;Grem1;Magi2;Ank3;Gli3;Clu;C4b;Pdgfrb;Cd63;App;Fcer1g;Negr1;Vegfc;Mylk;Tcf7l2;Cnst;Sirpa;Pltp;P2ry12;Fcgr1;Lrp1;Cd160;Irs1;Rxra;Ccl19;Ednra;Adipoq;Ptprm;Arap1;Ctss;Inpp5k;Pla2r1;Serpine1;Tcaf1;Cnksr3;Jup;Sox4;C3;Slc11a1;Sirpb1a;Sirpb1b;Cdk5;Camk1;Cd14;Slc12a2;Lrrk2;Ank2;Asph;H2-M3;Riok2;Cfp;Ppid;Sgk1;Ptprj;P2ry6;Triap1;Atp1b1;Phpt1;Gcg;Il1b;Ptx3;Unc13b;Tlr4;Cd36;Wfs1;Cxcl10;Spp1;P2rx4;Cadps2;Smo;Arhgef5;Axl;Fgfr1;Fut10;Ptpn23;Myb;Tmem97;Ccl2;Itga2;Dab2;Angpt1;C2;Trem2;Cdh2;Bad;Kcnip2"
"GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION",0.00111530092424425,0.025840073871046,0.45505986738723,0.46756566244384,1.69190122803657,63,"Pira12;Lpl;Fcgr2b;Clec7a;Tyrobp;Adam17;Clu;App;Fcer1g;Fcgr1;Ccl19;Tlr1;Nod1;Ripk1;Tmem106a;Cd14;Lrrk2;Ptprj;Thbs1;Lbp;Tlr4;Cd36;Akap12;Fcgr4;Ifih1;Syk;Tirap"
"GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION",0.0395256916996047,0.230152082297202,0.261663521711573,0.618241289692071,1.5303757857173,10,"Igfbp5;Dock7;Fat1;Ddr2;Dock4"
"GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT",0.00502212100460561,0.0696717846745705,0.407017918923954,0.432275887661,1.58821205772958,72,"Cxcl12;Hmox1;Grem1;Adam12;Vegfc;Ccbe1;S100a1;Tgm2;Rras;Anxa3;Serpine1;Jup;Sema5a;C3;Sash1;Tnfsf12;Smad1;Ecm1;Mdk;Thbs1;Il1b;Gab1;Bmper;Cyp1b1;Ninj1;Rhob;Xbp1;Abl1;Wars2;Hif1a;Stim1"
"GOBP_POSTSYNAPSE_ORGANIZATION",0.0397148676171079,0.230787640167526,0.227987202850442,0.36215488193941,1.36811447944111,98,"Apoe;Lgmn;Ptprd;Fcgr2b;Reln;Abhd17c;Mark1;App;Nrp2;Chrdl1;Ppfia2;Fnta;Lrp4;Grid1;Sigmar1;Cdk5;Lrrk2;Dock4;Enah;Pirb;Dock1;Fgfr1;Cbln1;Dlg4;Map1b;Trem2;Ptprs;Cdh2;Pak3;Arhgap39;Fyn"
"GOBP_POSTSYNAPTIC_MEMBRANE_ORGANIZATION",0.0251188774470383,0.181402652938878,0.352487857583619,0.540408415607634,1.53472792650572,17,"Apoe;Reln;Chrdl1;Fnta;Lrp4;Dlg4;Cdh2"
"GOBP_PROSTATE_GLAND_MORPHOGENESIS",0.00671790182277528,0.0838393899090848,0.407017918923954,0.67069781910646,1.66022509173588,10,"Igf1;Tnc;Sfrp1;Rarg;Sulf1;Esr1"
"GOBP_PROTEIN_CONTAINING_COMPLEX_REMODELING",0.00817925793718078,0.0944413557500917,0.380730400722792,0.655558310271162,1.66897537430666,11,"Apoe;Lpl;Pltp;Pcsk5;Scarb1;Agt;Agtr1a"
"GOBP_PROTEIN_LIPID_COMPLEX_ORGANIZATION",0.0425029515938607,0.239172609208973,0.237793834423688,0.503498265067615,1.48980159488145,20,"Apoe;Lpl;Pltp;Fech;Pcsk5;Scarb1;Agt;Agtr1a;Abca7;Soat1;Mpo;Snx9"
"GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS",0.0333413033361317,0.215195116326137,0.321775918075361,-0.37502852450186,-1.50479099944807,22,"Ube2w;Yme1l1;Oma1;Fbxl17;Ubr4;Zer1;Zyg11b;Ubr5"
"GOBP_PROTEIN_TARGETING_TO_LYSOSOME",0.0155057271663314,0.134407494308405,0.380730400722792,-0.41756297630856,-1.61924547773768,19,"Sorl1;Ap3m1;Ap3b1;Pik3c3;Gcc2;Ncoa4;Gnptg;Zfyve16;Pik3r4"
"GOBP_PROTEIN_TRIMERIZATION",0.0335917312661499,0.215195116326137,0.282013350011725,0.592770094260413,1.53531176394696,12,"App;Col1a2;Mlkl;Sigmar1;H2-M3;Cd74"
"GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS",0.000316932459704338,0.0107178025075015,0.49849310876659,-0.351469787689554,-1.83301122979985,53,"Atp5mpl;Ndufs7;Ndufa10;Ndufs4;Ndufb11;Ndufs5;Ndufa9;Ndufb6;Ndufa3;Ndufb10;Ndufb3;Atp5g1;Antkmt;Atp5j;Ndufs8;Atp5e;Ndufv3;Ndufb9;Atp5pb;Ndufb8;Atp5b;Atp5d;Ndufs2;Ndufa2;mt-Nd5;Atp5o;Ndufab1"
"GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS",0.0433905146316852,0.2410812637593,0.216542836735348,0.338004828417345,1.30013223994166,134,"Apoe;Trf;Cd81;Ghr;Fcgr2b;Grem1;Magi2;Clu;Cd63;App;Fcer1g;Mrc1;Fcgr1;Lrp1;Ccl19;Adipoq;Arap1;Bmp2k;Ralb;Pla2r1;Fnbp1l;Lpar1;Serpine1;C3;Siglec1;Cd14;Ctsl;Dpp4;Hmmr;Cd36;Grk4;Pirb;Ldlr;Stab2;Dlg4;Dab2;Angpt1;Plxnb2;Syk;Abca2;Tamalin;Lilrb4b;Lrpap1;Snx17;Itga4;Dgkd;Itsn1;Rabepk;Inpp5f;Rab9;Snx9;Hgs;Sdcbp;Flot1;Itch;Sdc1;Tbc1d5;Fchsd2;Cln3;Arf1"
"GOBP_REGENERATION",0.0360824742268041,0.21961423714702,0.241339976815091,0.366367436325466,1.36506928451453,86,"Cxcl12;Gas6;Cd81;Igf1;Adam17;Nfib;Ccnd1;Tnc;Mtr;Yap1;Col6a1;Cldn1;Tgfbr3;Cpq;Mdk;Adam15;Ptgfrn;Ptprf;Spp1;Ptn;Cebpa;Rgma;Dag1;Kremen1;Map1b;Ptprs;Ninj1;Ezh2;Ccna2;Vps54;Cflar;Upf2;Map2k2;Cers2;Tec;Inpp5f"
"GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY",0.0265957446808511,0.189730697855077,0.287857117255149,0.414034053783573,1.46739078233863,56,"Ptger4;Phldb2;Tpm1;Fermt2;Synpo;Limch1;Arhgef10l;Sfrp1;Carmil1;Arap1;Mtor;Inpp5k;Lpar1;Amot;Dlc1;Arhgef5;Alms1;Cgnl1;Ppm1e;Ccdc88a;Tesk1;Abl1;Sdc4"
"GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION",0.0211551197620516,0.161393831243244,0.352487857583619,0.430660041836083,1.51204180707548,53,"Ptger4;Phldb2;Tpm1;Fermt2;Synpo;Limch1;Arhgef10l;Sfrp1;Carmil1;Arap1;Mtor;Inpp5k;Lpar1;Amot;Dlc1;Arhgef5;Alms1;Cgnl1;Ppm1e;Ccdc88a;Tesk1;Abl1;Sdc4"
"GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS",3.45176757726459e-05,0.00207132277787081,0.557332238758646,0.364730099943262,1.45702310739517,355,"Cxcl12;Ptprd;Mef2c;Hmox1;Cxcl13;Fmnl3;Ss18l1;Fgd6;Xk;Fgr;Lst1;Reln;Shroom3;Tpm1;Grem1;Ddhd1;Pid1;Adam12;Fermt2;Bmpr2;Vegfc;Rspo2;Ccbe1;S100a1;Cx3cr1;Cd160;Stat2;Tgm2;Rras;Tenm4;Sfrp1;Gja1;Dcn;Ppfia2;Fbln5;Ptk2;Ptprm;Maged1;Gna12;Arap1;Csf1r;Cux1;Lrp4;Spred1;Csf1;Pakap;Lpar1;E2f2;Anxa3;Serpine1;Grip1;Wdpcp;Jup;Sema5a;C3;Epb41l3;Cemip2;Amot;Plekho1;Cdk5;Megf8;Fes;Sema7a;Sash1;Tnfsf12;Slc12a2;Cdc42ep2;Lrrk2;Mff;H2-M3;Ist1;Smad1;Ecm1;Sulf1;Obsl1;Fmnl2;Mdk;Lgr4;Thbs1;Fgf7;Il1b;Src;Fblim1;Cd36;Cxcl10;Spp1;Stard13;Tspan12;Smo;Kel;Gpnmb;Adamts9;Hpn;Rgma;Col4a2;Fgfr1;Adgra2;Gab1;Agt;Bmper;Esr1;Palm;Sparc;Dlg4;Ccl2;Coch;Six1;Map1b;Cdc42ep1;Plxnb2;Tiam2;Fkbpl;Ptprs;Cyp1b1;Plxnb3;Pak3;Pml;Cited2;Ninj1;Rreb1;Fyn;Pqbp1;Irgm1;Rhob;Tbccd1;Gdi1;Xbp1;Pparg;Abl1;Zeb2;Wars2;Myo9a;Hif1a;Stim1;Abi3;Dapk3;Stk25;Lbx2;Map2k2;Vat1;Rnf157;H2-Q10;Pink1;Sh3d19;Dhx36"
"GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS",0.00317259821862085,0.0539035165936692,0.431707695803346,0.573713814833774,1.73193950882189,22,"Grem1;Rspo2;Sfrp1;Maged1;Csf1;Sulf1;Lgr4;Fgf7;Smo;Fgfr1;Agt;Six1;Cited2"
"GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION",0.000435940013920098,0.0132172502496292,0.49849310876659,0.699996255676502,1.91112571446568,15,"Cd68;Fcgr2b;Ccl19;Nod1;Ctss;Slc11a1;Cd74;Thbs1;Pirb;Trem2"
"GOBP_REGULATION_OF_BEHAVIOR",0.0176271517888586,0.142583981406124,0.352487857583619,0.543800461370386,1.58484891560418,19,"Apoe;Lepr;Mef2c;Reln;Cfap20;Mtor;Eif2ak4;Mdk;Dlg4"
"GOBP_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT",0.000869995133807052,0.0213970131860098,0.477270815362862,0.518209832199037,1.74739104199817,41,"Gas6;Slc8a1;Mef2c;Bmp6;Grem1;Mgp;Bmpr2;Ddr2;Rxra;Gpm6b;Bmp2k;Ecm1;Acvr1;Ccn1;Isg15;Slc4a2;Ptn;Rxrb;Nbr1;Atraid"
"GOBP_REGULATION_OF_BLOOD_PRESSURE",0.0030333975117363,0.0527060661428618,0.431707695803346,0.474135295566728,1.65845850476645,51,"Gas6;Mme;Tpm1;Rarres2;Bmpr2;Vegfc;Col1a2;Ednra;Arhgap42;Adipoq;Plcb3;Gna12;Pcsk5;Lrp5;Sgk1;P2rx4;Agt;Agtr1a;Atp6ap2;Gch1;Pparg;Snx5;Ptgs1"
"GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY",0.0421286031042129,0.238227288961505,0.231126709673834,0.439176862937145,1.46723409567958,38,"Grem1;Fstl1;Chrdl1;Dand5;Fbn1;Sfrp1;Gpr155;Prmt1;Sulf1;Ccn1;Rgma;Htra1;Zfp423;Bmper;Smad6;Ube2o;Pparg;Abl1;Ppm1a;Crim1;Mtmr4;Xiap"
"GOBP_REGULATION_OF_BODY_FLUID_LEVELS",0.0164867807082235,0.137729234562523,0.352487857583619,0.348652423863315,1.3493596313644,148,"Apoe;Serpine2;Gas6;Plscr1;Slc4a1;Mertk;Svep1;Abcb1a;Nr1h3;Fap;Serping1;Entpd1;Fcer1g;Negr1;Kng2;Vamp3;P2ry12;Ccnd1;Gna12;Ncor2;Inpp5k;Dgkq;Serpine1;Fbln1;F8;Ptprj;Thbs1;Src;Tlr4;Cd36;Wfs1;Axl;Gpat4;Itga2;Vcl;Dgkh;Angpt1;Adcy6;Syk;Xdh;Hps5;Vav2;Xbp1;Hif1a;Myl12a;Vps33b;Dgkd;Mtx1;Anxa5;Prkg1;Ptpn6;Tec;Tfpi"
"GOBP_REGULATION_OF_BONE_MINERALIZATION",0.00213826177471874,0.0415484345949492,0.431707695803346,0.536487690818148,1.75837493919741,34,"Slc8a1;Mef2c;Bmp6;Grem1;Mgp;Bmpr2;Ddr2;Rxra;Gpm6b;Bmp2k;Ecm1;Acvr1;Ccn1;Isg15;Ptn;Rxrb;Nbr1;Atraid"
"GOBP_REGULATION_OF_BONE_REMODELING",0.0212071870321755,0.161440858857492,0.352487857583619,0.492546691777514,1.54692727774268,27,"Lepr;Grem1;Sfrp1;Arap1;Csf1r;Mdk;Src;Slc4a2;Spp1;Pdk4"
"GOBP_REGULATION_OF_CALCIUM_ION_IMPORT",0.0173983457898371,0.142583981406124,0.352487857583619,0.58788058304838,1.63752970454207,16,"Cxcl12;Lgals3;Cask;Pdgfrb;Gcg;Ccl2;Fyn"
"GOBP_REGULATION_OF_CAMP_PKA_SIGNAL_TRANSDUCTION",0.0129108271823304,0.122596716239888,0.380730400722792,0.649426016526711,1.60756951513598,10,"App;Adipoq;Lpar1;Sesn2;Lrrk2;Prkar2b"
"GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY",0.00808491084858346,0.0938436681665612,0.380730400722792,0.376195503143587,1.44288031107773,123,"Apoe;Igfbp4;Rbms3;Egfr;Eda;Bicc1;Prdm15;Grem1;Gli3;App;Rspo2;Tcf7l2;Sfrp1;Hdac1;Lrp4;Cdk14;Yap1;Rspo3;Jup;Sox4;Sema5a;Tmem170b;Lrrk2;Ppp2r3a;Mdk;Lgr4;Src;Wwtr1;Adgra2;Nkd1;Kremen1;Zbed3;Dab2;Daam2;Cdh2;Atp6ap2;Ube2b;Tnks;Emd;Usp34;Sbno1;Zeb2;Csnk1e;Dapk3;Ppm1a;Otulin"
"GOBP_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS",0.040948275862069,0.23493488777634,0.231126709673834,0.415848927166013,1.44243146037155,49,"Lepr;Igf1;Tcf7l2;Acadm;Irs1;Grb10;Adipoq;Ppp1r3e;Inpp5k;Sirt7;Dgkq;Sesn2;Sik1;P2ry6;Gcg;Serpina12;Prkag1;Sdhaf3"
"GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS",0.00470971509026232,0.0673336096441162,0.407017918923954,0.41771646807155,1.56229650752648,90,"Igfbp4;Lepr;Slc4a1;Igf1;Nupr1;App;Tcf7l2;Pmaip1;Zbtb7a;Acadm;Irs1;Grb10;Adipoq;Ppp1r3e;Mtor;Inpp5k;Sirt7;Dgkq;Mlycd;Igfbp3;Sesn2;Sik1;P2ry6;Gcg;Src;Prkaa2;Slc4a4;Pdk4"
"GOBP_REGULATION_OF_CARTILAGE_DEVELOPMENT",0.0176571120741712,0.142583981406124,0.352487857583619,0.517592335033019,1.58762738655035,24,"Bmp6;Grem1;Gli3;Bmpr2;Sox6;Efemp1;Smad1;Rarg;Mdk;Ccn1;Bmp1"
"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS",0.0343434343434343,0.216462112161037,0.245041785430996,0.345279258958704,1.32765106593188,132,"Cxcl13;Gipc1;Cask;Grem1;Adam17;Fstl1;Ltbp1;Cd63;Vegfc;Ccbe1;Chrdl1;Zbtb7a;Dand5;Fbn1;Sfrp1;Dcn;Grb10;Lox;Hdac1;Spred1;Gpr155;Tgfbr3;Prmt1;Sulf1;Thbs1;Il1b;Pmepa1;Ccn1;Rgma;Htra1;Adgra2;Zfp423;Agt;Bmper;Smad6;Ube2o;Brms1l;Angpt1;Cited2;Chst11;Xbp1;Ing1;Pparg;Abl1;Usp15;Zeb2;Sap30l;Hif1a;Stub1;Ppm1a;Cflar;Crim1;Ing2;Mtmr4;Dstyk;Xiap;Ofd1;Zfp451;Hgs;Sdcbp;Prkcb;Runx2;Zfp703"
"GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION",0.0128826546251681,0.122596716239888,0.380730400722792,-0.261060985743014,-1.42623560981404,62,"Cdk1;Atm;Fam122a;Rrm1;Hus1;Aven;Nop53;Brd4;Nabp1;Cdc14b;Rbbp8;Mbtps2;Kif14;Rad51b;Nabp2;Zfyve19;Syf2;Rad17;Mbtps1;Rad50;Brca1;Pkmyt1;Gtpbp4;Taok2;Babam1"
"GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY",0.00283873969600462,0.0501700879942122,0.431707695803346,0.405133591330835,1.53766723966007,104,"Ptprd;Mef2c;Phldb2;Grem1;Mark1;Fermt2;App;Negr1;Limch1;Pdzd11;Sfrp1;Ptk2;Iqsec2;Mmp14;Gpm6b;Lrp4;Wdpcp;Cldn1;Sigmar1;Dusp22;Dlc1;Dock4;Ptprj;Thbs1;Il1b;Src;Cntnap2;Dock1;Fgfr1;Cbln1;Agt;Six1;Map1b;Vcl;Ptprs;Gpc4"
"GOBP_REGULATION_OF_CELL_MATRIX_ADHESION",0.00552395526788273,0.0734246701838636,0.407017918923954,0.435329715417601,1.57525442793677,63,"Phldb2;Cask;Grem1;Fermt2;Limch1;Rras;Sfrp1;Ptk2;Mmp14;Gpm6b;Csf1;Plpp3;Serpine1;Wdpcp;Jup;Dusp22;Dlc1;Ptprj;Thbs1;Src;Adam15;Cd36;Dag1;Vcl"
