"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_RRNA_PROCESSING",7.7098846424404e-08,1.21861529613161e-05,0.704975715167238,0.416820938556484,2.42418804020333,126,"Rrp7a;Emg1;Ddx27;Pop5;Utp23;Lyar;Mrto4;Ddx54;Rrnad1;Trmt112;Rrs1;Nol7;Tbl3;Pin4;Gtf2h5;Pop7;Nop53;Wdr36;Nsa2;Snu13;Rps25;Pwp1;Mak16;Rrp36;Bop1;Pa2g4;Wdr12;Imp3;Ddx47;Rrp1;Nhp2;Rpf1;C1d;Rpl7a;Ak6;Nop56;Wdr74;Eif4a3;Frg1;Nop10;Rps14;Mphosph6;Rps28;Rpl26;Nop9;Wdr18;Rpl11;Rpl27;Rps17;Rrp8;Rps7;Eif6;Zcchc4;Utp3;Rpl35;Ngdn;Nol11;Dkc1;Esf1;Rpl7;Utp15;Rpl5;Rps6;Rps16;Suv39h1;Ftsj3;Rpl35a;Fam207a;Nolc1;Rps15;Lsm6;Pak1ip1;Rps24;Rps8;Rps27;Fcf1;Ddx21;Sirt7;Ppan;Bud23;Sde2"
"GOBP_RRNA_TRANSCRIPTION",0.00164847878161473,0.0481463313717258,0.45505986738723,0.509325976552195,1.95796104383451,24,"Polr2e;Smarca4;Nifk;Gtf3c6;Gtf2h5;Nop53;Polr1d;Trp53;Pwp1;Gtf3a;Polr1f;Macroh2a1;Smarcb1;Nol11"
"GOBP_SECRETION",0.00334863964879716,0.0756117204732603,0.431707695803346,-0.244309632883523,-1.55835721407417,232,"Ptges;Rapgef4;Stx11;Nkg7;Cd33;Tmem38b;Pla2g4a;Rab27a;Mctp1;Rhbdd1;Cask;Rab31;Xdh;Itgam;Stxbp5;Rab8b;Fgr;Chd7;Rgcc;Fes;Exoc6b;Gab2;Mcu;P2rx4;Lrrk2;S100a8;Pram1;Exoc1;Sel1l;Klf7;Anxa1;Xbp1;Sergef;Alox5;Braf;Tango6;Anxa2;Fcer1g;Abca1;Anxa3;Irs2;Itgb2;Nf1;Rap1gds1;Arfgef1;Rab44;Rab40c;Cd84;Kcnn4;Sec24a;Prkcb;Clasp1;Myh9;Trappc11;Exoc6;Cbl;Milr1;Oxct1;Stat5b;Nadk;Cd177;Exoc4;Pdpk1;Hmgcr;Rap1a;Abcc4;Ppp3ca;Wls;Pik3cg"
"GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR",0.00437940996655565,0.0908922798141007,0.407017918923954,0.321143502786154,1.77469343331006,90,"Sox4;Nuak1;Sgk1;Rbm38;Smarca4;Rrs1;Pycard;Ddit4;Hexim1;Nop53;Jmy;Trp53;Cdip1;Ubb;Bop1;Psmd10;Bax;Mybbp1a;Ndufs6;Ing4;Akt1;Triap1;Bcl2l12;E2f2;Npm1;Eif5a;Rpl26;Hnrnpk;Rpl11;Rrp8;Rps27l;Rps7;Rrm2b;Snw1;Cdkn1b;Rps20;Fhit;Prmt5;Rpl5;Rpl37;Dyrk2;Mif;Hint1;Ing2;Rps15;Pak1ip1"
"GOBP_SKELETAL_SYSTEM_DEVELOPMENT",0.0137161305540993,0.180662954896397,0.380730400722792,-0.308380227638639,-1.6354130549457,92,"Mmp9;Chst11;Tmem38b;Fgr;Chd7;Ltf;Rflnb;Pbx1;Atp7a;Mthfd1l;Creb3l2;Anxa2;Chsy1;Cd44;Mosmo;Fbxw7;Mapk14;Xylt1;Notch2;Lnpk;Asxl1;Trip11;Wwox;Dym;Slc10a7;Runx1;Runx2;Rassf2;Mcph1;Sema4d;Bbx;Ptprc;Mef2c;Fgfr2;Snx10;Psen1;Slc38a10;Sp3;Ddrgk1;Nab1"
"GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION",1.7271226766854e-06,0.000193365776343903,0.643551836150722,-0.353204192314728,-2.15834661593062,185,"Rapgef4;Dnmbp;Pld1;Dock1;Plekhg1;Pik3cb;Tns3;Rasgrp3;Rap1gap2;Dock5;Fgd4;Arhgap6;Bcar3;Abr;Dennd3;Elmo1;Itgav;Lrrk2;Vav3;Rasa2;Rapgef2;Dock10;Sipa1l2;Arhgef11;Arhgap15;Tiam1;Cyfip1;Dennd4a;Abca1;Arrb1;Grap2;Itpkb;Notch2;Shoc2;Arhgap26;Cdc42se2;Arhgef12;Nf1;Dock11;Arhgap10;Cdk2;Arhgef3;Gbf1;Ccdc125;Ripor2;Arfgef1;Rras2;Dnaja3;Bcl6;Spata13;Cul3;Sipa1l1;Scai;Madd;Dennd1a;Ralgapa1;Srgap2;Abl1;Cbl;Arhgap19;Map2k1;Ralgapb;Dock8;Sema4d;Rapgef6;Rtn4;Arhgap18;Rap1a;Pik3cg;Ccdc88c;Cyrib;Rhof;Nucb1;Def6;Ywhaq;Tnk2;Myo9b;Crk;Psd4;Nucb2;Brap;Sos2;Chm;Arhgef18;Ralgapa2;Mapre2;Iqsec1;Arap1;Hace1;Swap70;Ppp2cb;Sos1;Rasa3;Ect2;Rapgef1;Fgd3;Arfgef2;Rabgef1;Wnk1;Rab18;Dock2;Arhgap9;Map4k4;Ccdc88a;Picalm;Sipa1"
"GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS",0.00749333299037043,0.126740998864435,0.407017918923954,-0.441811667536188,-1.86513599487605,33,"St8sia6;B4galt6;Sgms2;Acer3;Cers6;B4galnt1;St6galnac3;Samd8;Asah1;Hacd2;B4galt5;Prkd2;St3gal2"
"GOBP_SPHINGOLIPID_METABOLIC_PROCESS",0.0231462495008166,0.234694235504507,0.352487857583619,-0.354941633265543,-1.67546765190492,50,"St8sia6;B4galt6;Sgms2;Acer3;Cers6;B4galnt1;St6galnac3;Samd8;Asah1;Hacd2;Sgpp1;Scarb2;B4galt5;Crem;Prkd2;St3gal2"
"GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY",0.0151047259734189,0.190388331460865,0.380730400722792,0.352548209476748,1.63126218777359,45,"Sf3b4;Crnkl1;Phf5a;Smn1;Bud13;Snrpb;Snrpf;Snrpd2;Sf3a3;Txnl4a;Snrpd1;Srsf9;Sf3b5;Sf3a2;Snip1;Snrpe;Rsrp1;Sf3b2;Prpf19;Snrpd3;Snrpg;Snrpc;Luc7l3;Scaf11;Puf60;Htatsf1;Srpk3;U2af2;Ddx39b;Sf3a1;Sf3b6;Sf1;Sf3b1;Srsf10;Srsf5;Ddx46;Snrpb2;Zrsr2;Snrnp200"
"GOBP_TAXIS",0.00182384886476523,0.050221776869245,0.45505986738723,-0.337705915140579,-1.82065856720204,101,"Csf3r;Mtus1;Ctsg;Pld1;Pik3cb;App;Elane;Lyst;Fes;S100a9;Cxcr5;Mcu;P2rx4;Itgav;S100a8;Anxa1;Vav3;Alox5;Gpr183;Fer;Fcer1g;Il6ra;Mapk14;Itgb2;Plec;Gbf1;Plaur;Ripor2;Arrb2"
"GOBP_TELOMERASE_RNA_LOCALIZATION",0.0174124823841564,0.199945898146274,0.352487857583619,0.563604065069494,1.72998750650357,12,"Cct2;Cct7;Nhp2;Tcp1;Nop10;Dkc1;Cct6a;Cct5;Cct4;Ruvbl1;Cct8"
"GOBP_TELOMERE_ORGANIZATION",0.02475017963565,0.243603416413889,0.352487857583619,0.299189308056951,1.58917736243378,75,"Xrcc6;Nsmce3;Mcrs1;H3f3a;Nsmce4a;Ino80b;Nabp2;Ppp1ca;Actl6a;Hdac8;Cct2;Hsp90ab1;Trp53;Cct7;Actr8;Ten1;Pcna;Nhp2;H4c4;H3f3b;Tcp1;Nop10;Hsp90aa1;Rpa3;Nsmce1;Ino80c;Hnrnpa1;Dkc1;Cct6a;Gnl3l;Cct5;Cct4"
"GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I",0.00755667056233605,0.126904836256231,0.407017918923954,0.406129076303007,1.77987622362625,36,"Maf1;Lyar;Polr2e;Smarca4;Gtf2h5;Nop53;Polr1h;Polr1d;Pwp1;Mybbp1a;Polr2k;Polr1f;Macroh2a1;Smarcb1;Ubtf;Nol11;Utp15;Myo1c;Atf4;Ddx21;Sirt7;Gtf2h1;Ncl;Tcof1"
"GOBP_TRANSCRIPTION_INITIATION_AT_RNA_POLYMERASE_II_PROMOTER",0.0266061108467253,0.249096236394254,0.352487857583619,0.291488422560731,1.5763147208697,85,"Gtf2f1;Smarcd1;Phf2;Med30;Nfkbia;Smarca4;Trmt112;Apobec1;Taf7;Hmgb1;Taf13;Men1;Gtf2h5;Med28;Sub1;Polr2i;Trp53;Med31;Taf10;Polr2g;Ints10;Ppp2r1a;Gtf2h2;E2f2;Taf8;Elob;Cdk4;Taf12;Macroh2a1;Smarcb1"
"GOBP_TRANSLATION",6.79034792687049e-12,3.6491329759002e-09,0.887074988399873,0.33961652687594,2.32051083231866,361,"Mrps23;Mrpl55;Mrpl38;Hars2;Upf3a;Mrpl43;Rgs2;Mrpl21;Mrpl9;Mrpl19;Mrpl36;Mrpl16;Mrps30;Mrpl28;Mrpl20;Tufm;Eif3g;Rbm8a;Chchd1;Mrps21;Rps6kb2;Zfp706;Mrpl34;Ppp1ca;Mrps34;Eif2s3x;Mrpl18;Uqcc2;Eif3d;Btg2;Aurkaip1;Paip2;Mrpl37;Rwdd1;Eif3f;Uba52;Eif3k;Eif2b5;Rpl29;Naca;Polr2g;Rps25;Prmt1;Mrps31;Rps3a1;Rpl28;Rbm3;Eif2b2;Rack1;Pa2g4;Trmt10c;Mrpl12;Ngrn;Ybx1;Mrps22;Rps11;Rplp0;Eef1a1;Mrpl58;Rpl10a;Mrpl11;Mrps33;Rpl7a;Eef2;Mpv17l2;Rpl32;Akt1;Eif4a3;Rps26;Eef1b2;Rpl18a;Rpl15;Rpl10;Npm1;Rps14;Wars1;Rpl8;Rpl19;Rps4x;Bzw1;Cnot11;Mrpl30;Eif5a;Mrpl49;Rps28;Rps15a;Rpl26;Eif4e2;Bzw2;Abcf1;Pabpc1;Rps9;Mrpl4;Rpl12;Eif1b;Mrps24;Rpl11;Rpl27;Rps17;Rpl21;Rps27l;Mrpl40;Rps5;Rpl6;Rpl9;Rps7;Aimp1;Eif6;Mtif2;Mrpl39;Zcchc4;Rps3;Eif3i;Rpl36al;Oxa1l;Pcif1;Mrps12;Rpl36;Rps23;Eif3c;Rpl23a;Rpl39;Rpl4;Mrpl54;Rpl35;Ngdn;Rps13;Slbp;Mrpl14;Cnbp;Eif2a;Farsa;Rps20;Dhx9;Rpl27a;Rpl22;Rpl7;Mrps14;Rplp1;Rpl18;Eif3l;Trnt1;Rpl31;Rpl5;Rpl34;Rps6;Mrps35;Mrpl23;Fau;Rpl37;Rpl17;Dhfr;Qrsl1;Rps2;Rps16;Aarsd1;Rps29;Srp9;Rps12;Rpsa;Mrpl17;Mknk2;Cirbp;Rpl35a;Rpl3;Gtpbp2;Mrps26;Rps10;Pum3;Rps27a;Rplp2;Mrpl57;Eif5b;Dap3;Rpl22l1;Nolc1;Mrps11;Rpl30;Rps15;Eif1ax;Rps24;Zc3h15;Drg1;Rnf139;Rpl24;Rpl36a;Rpl13;Rpl37a;Rps8;Eif2b4;C1qbp;Coa3;Rps27;Rpl13a;Qars;Atf4;Eif4g2;Eif2ak1;Eef1g;Mrpl13;Bcl3;Zfp36;Mrpl42;Mrps16;Dalrd3;Pink1;Limd1;Mrpl2;Tyms;Rps18;Ssb;Eif4ebp1;Eif2s1;Eif4a1;Mrps17;Rps19;Fxr2;Eif3h;Dhx36;Mrpl35;Mrpl52;Rpl14;Eif3e;Serp1;Serbp1;Ncl;Mrpl45;Drg2;Tcof1;Denr;Mrpl51;Eif1;Rps21;Rpl23;Mif4gd;Zfp36l1;Mtpn"
"GOBP_TRANSLATIONAL_INITIATION",0.0132376858577464,0.178742019596807,0.380730400722792,0.312806359404574,1.63036784149281,70,"Eif3g;Rps6kb2;Ppp1ca;Eif2s3x;Eif3d;Paip2;Eif3f;Eif3k;Eif2b5;Polr2g;Rps3a1;Eif2b2;Npm1;Bzw1;Eif4e2;Bzw2;Abcf1;Eif1b;Rps17;Rps5;Eif6;Mtif2;Rps3;Eif3i;Eif3c;Slbp;Eif2a;Eif3l;Eif5b;Eif1ax;Eif2b4;Rpl13a;Atf4;Eif4g2;Eif2ak1;Eif4ebp1;Eif2s1;Eif4a1;Eif3h;Eif3e;Denr;Eif1;Mif4gd;Cops5;Eif4h;Eif3m;Khdrbs1;Eif2ak2;Abce1"
"GOBP_TRICARBOXYLIC_ACID_CYCLE",0.00456838473672343,0.0908922798141007,0.407017918923954,0.52440613452219,1.87106345238011,18,"Sdhaf2;Pdha1;Mrps36;Idh3g;Mdh1;Fh1;Idh2;Sdhd;Suclg1;Idh3b;Sdhb;Aco2;Pdhb"
"GOBP_T_CELL_APOPTOTIC_PROCESS",0.0136820430890546,0.180662954896397,0.380730400722792,0.445397556943918,1.74280508889965,25,"Rag1;Il7r;Gpam;Lgals9;Il2ra;Trp53;Prelid1;Bax;Tsc22d3;Bak1;Kdelr1;Akt1"
"GOBP_U2_TYPE_PRESPLICEOSOME_ASSEMBLY",0.00125337467941195,0.0396213854538812,0.45505986738723,0.556105686504915,2.05629343614552,21,"Sf3b4;Phf5a;Bud13;Snrpb;Snrpf;Snrpd2;Sf3a3;Snrpd1;Sf3b5;Sf3a2;Snip1;Snrpe;Sf3b2;Snrpd3;Snrpg"
"GOBP_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.0256694787282908,0.249096236394254,0.352487857583619,-0.507804251594791,-1.64538531402179,14,"Ptges;Abcd2;Pla2g4a"
"GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION",0.0181870601426723,0.204471257754646,0.352487857583619,-0.489152923811203,-1.78118074134064,20,"Mmp9;Ern1;Rgcc;Xbp1;Nf1;Map3k5;Calcrl;Map3k7;Mef2c;Fgfr2"
"GOBP_VIRAL_PROTEIN_PROCESSING",0.0211679209645233,0.227178277988419,0.352487857583619,-0.517457421879396,-1.70540080686302,15,"St6galnac3;Fut8;Man1b1;Mgat4a;St3gal2;St3gal4;Edem2;Mgat5;Galnt1;Gsk3b;St6gal1"
"GOBP_V_D_J_RECOMBINATION",0.00181842999234686,0.050221776869245,0.45505986738723,0.661860321902501,1.97829218439288,11,"Rag1;Lig4;Rag2;Lef1;Hmgb1;Tcf3"
"GOBP_WOUND_HEALING",0.0188995514007178,0.209588135197059,0.352487857583619,-0.276476137121318,-1.52248983202716,111,"Ctsg;Pla2g4a;Rab27a;Dgkg;Pik3cb;Entpd1;Cask;Actn1;Itgav;Anxa1;Xbp1;Vav3;Alox5;Anxa2;Itpk1;Fcer1g;Gnaq;Cd44;Il6ra;Ubash3b;Cd9;Dgkh;Mapk14;Notch2;Plec;Vcl;Lnpk;Nf1;Macf1;Plaur;Arfgef1"
"HALLMARK_BILE_ACID_METABOLISM",0.00800312386631185,0.131745083822171,0.380730400722792,-0.513084814498921,-1.90189652373613,21,"Abcd2;Atxn1;Nr3c2;Bcar3;Acsl1;Lonp2;Abca1"
"HALLMARK_DNA_REPAIR",1.03155564313624e-05,0.000815232356796197,0.593325476396405,0.420759702410302,2.27753405114491,83,"Gtf2f1;Ak3;Adrm1;Surf1;Nelfcd;Polr2e;Gmpr2;Polr2j;Snapc5;Taf13;Impdh2;Nt5c;Gtf2h5;Pold4;Polr1h;Polr2i;Polr1d;Trp53;Taf10;Polr2g;Rnmt;Rfc3;Sf3a3;Supt4a;Pcna;Rae1;Cetn2;Polr2k;Gpx4;Rpa3;Eif1b;Taf12;Polr2c;Mrpl40;Nme1;Itpa;Rrm2b;Polr2d;Nudt21;Arl6ip1;Pold1;Gtf2b;Polb;Fen1;Usp11;Edf1;Alyref;Mpc2;Ddb1;Pde4b;Rfc2;Supt5"
"HALLMARK_E2F_TARGETS",0.000992777259927078,0.032933240708939,0.45505986738723,0.316303279179925,1.80822916920695,115,"Xrcc6;Dctpp1;Lyar;Hmga1;H2ax;Phf5a;Cdca3;Ube2s;Pop7;Snrpb;Stmn1;Pold2;Trp53;Cdc25b;Pa2g4;Rfc3;Asf1a;Pcna;Prps1;Ran;Tubb5;Jpt1;Ezh2;Nop56;Cdk4;Ubr7;Tfrc;Rpa3;Nme1;Rbbp7;Slbp;Nudt21;Cdkn1b;H2az1;Tbrg4;Mcm3;Pold1;Mthfd2;Pttg1;Gins4;Cenpm;Suv39h1;Paics;Usp1;Ranbp1;Cks2;Ddx39a;Srsf2;Nolc1;Mcm2;Mcm7;Cks1b;Timeless;Rad1;Rfc2;Orc6;Hmgb3;Asf1b;Luc7l3;Eif2s1;Nup107;Hmgb2;Ssrp1;Kpna2;Nap1l1;Ccnb2;Rnaseh2a;Rrm2;Ilf3;Lmnb1;Mcm5;Top2a;Cenpe;Plk1;Pole4"
"HALLMARK_ESTROGEN_RESPONSE_EARLY",0.0134420037796171,0.179694846546424,0.380730400722792,-0.389053907918869,-1.75485752230871,43,"Ptges;Igf1r;Rps6ka2;Rab31;Gab2;Xbp1;Add3;Retreg1;Tiam1;Itpk1;Cd44;Fkbp5;Sh3bp5;Bcl2;Svil;Tmem164;Adcy9;Med13l;Abhd2"
"HALLMARK_IL2_STAT5_SIGNALING",0.000919104073762217,0.0312611727366972,0.477270815362862,-0.40266945528942,-1.97708079795838,62,"Igf1r;Alcam;Enpp1;Slc2a3;Snx14;P2rx4;Itgav;Tnfrsf21;Glipr2;Xbp1;Tiam1;Cyfip1;Cd44;Ckap4;Plec;Bcl2;Cdc42se2;Spred2;Uck2;Mxd1;Klf6;Ttc39b;Lclat1;Hipk2;Ccnd2;Pou2f1;St3gal4;Itga6;Irf4;Wls"
"HALLMARK_INFLAMMATORY_RESPONSE",0.0265185045893537,0.249096236394254,0.352487857583619,-0.348707788184449,-1.64604138910146,50,"Csf3r;Il18rap;Sgms2;Clec5a;Cd55;Icosl;P2rx4;Slc7a1;Lcp2;Gpr183;Ptpre;Cybb;Abca1;Plaur;Mxd1;Kif1b;Klf6;Calcrl;Il15;Sema4d;Cd82;Nampt;Pik3r5;Psen1;Sell"
"HALLMARK_MITOTIC_SPINDLE",0.00471713585108483,0.0924311964986466,0.407017918923954,-0.326694060308493,-1.74634201191248,95,"Clip1;Fgd4;Abr;Rasa2;Arhgef11;Tiam1;Pdlim5;Notch2;Tuba4a;Pxn;Cep192;Vcl;Arhgef12;Nf1;Arhgap10;Arhgef3;Arfgef1;Ssh2;Kif1b;Nin;Cenpj;Ranbp9;Hook3;Kntc1;Clasp1;Myh9;Abl1;Kif3b;Rapgef6;Tubgcp3;Rab3gap1;Rhof;Pcgf5;Nck2;Alms1;Sass6;Myo9b;Ndc80;Flna;Kif4;Sos1;Ect2;Atg4b;Dock2;Ckap5;Sun2;Anln;Apc;Ccdc88a;Cdk5rap2;Akap13;Nedd9;Lrpprc;Septin9;Kif15;Abi1;Numa1;Arhgef2"
"HALLMARK_MYC_TARGETS_V1",1.78804840341376e-09,4.00373838331064e-07,0.788186810800237,0.423560411535688,2.53451779421084,148,"Xrcc6;Psmd8;Hspe1;Prps2;Mrpl9;Lsm7;Tufm;Pole3;Snrpa;Phb2;Impdh2;Eif3d;Ndufab1;Cct2;Hsp90ab1;Slc25a3;Pold2;Glo1;Pwp1;Ccna2;Rack1;Cct7;Snrpd2;Pa2g4;Txnl4a;Snrpd1;Pcna;Cox5a;Ran;Nhp2;Vbp1;Rplp0;Prdx3;Psmd7;Nop56;Eef1b2;Tcp1;Erh;Npm1;Cdk4;Cyc1;Prpf31;Psmb3;Pabpc1;Ldha;Set;Psmc4;Rps5;Rpl6;Nme1;Pcbp1;Ppia;Rps3;Hnrnpa1;Hspd1;Cnbp;Vdac1;H2az1;Rpl22;Rpl18;Psma7;Srsf7;Cct5;Rpl34;Rps6;Cct4;Mrpl23;Rnps1;Rps2;Srsf3;Snrpd3;Xpot;Rsl1d1;Bub3;Usp1;Ranbp1;Snrpg;Phb;Rps10;Srsf2;Nolc1;Mcm2;Mcm7;Eif1ax;Gnl3;Hnrnpa2b1;C1qbp;Ube2l3;Eif4g2;Ddx21;Tyms;Hnrnpc;Ssb;Psmb2;Eif2s1;Eif4a1;Psma2;Srm;Rpl14;Serbp1;Uba2;Kpna2;Clns1a;Cops5;Nap1l1;Cbx3;Eif4h;Ssbp1;Psma4;Acp1;Hnrnpu;Mcm5;Hnrnpa3"
"HALLMARK_MYC_TARGETS_V2",0.00574927000243464,0.105289733517873,0.407017918923954,0.444479665113361,1.82542522400356,30,"Dusp2;Dctpp1;Hspe1;Mrto4;Nip7;Pa2g4;Mybbp1a;Nop56;Wdr74;Npm1;Cdk4;Hspd1;Farsa;Tbrg4;Phb;Nolc1;Gnl3;Ppan;Srm;Pes1;Tcof1;Cbx3;Exosc5;Mcm5;Plk1"
"HALLMARK_OXIDATIVE_PHOSPHORYLATION",6.78987961441006e-17,1.82444065239198e-13,1.05746357275086,0.523472450584386,3.09743018340377,137,"Rhot2;Ndufs8;Atp1b1;Oat;Surf1;Tomm22;Ndufb5;Grpel1;Pdha1;Ech1;Mrps30;Uqcrfs1;Cox6a1;Idh3g;Phb2;Atp6v1f;Mrpl34;Atp6ap1;Uqcr10;Fxn;Mdh1;Atp5g2;Cox7a2l;Atp6v1d;Ndufab1;Ndufc1;Slc25a3;Hsd17b10;Uqcrh;Cox7a2;Timm50;Cox7c;Hspa9;Cox8a;Fh1;Uqcrq;Ndufs2;Ndufb1;Ndufv1;Idh2;Bax;Cox4i1;Atp5c1;Ndufs6;Cox5b;Cox5a;Mrps22;Atp5e;Prdx3;Mrpl11;Ndufb6;Ndufc2;Atp5o;Cox7b;Atp5j2;Ndufa3;Slc25a4;Atp6v0e;Cox6b1;Slc25a5;Gpx4;Ndufa5;Cyc1;Uqcrc1;Sdhd;Ldha;Atp5l;Slc25a11;Oxa1l;Atp5g3;Mrps12;Timm13;Ndufa6;Atp5h;Vdac1;Iscu;Uqcr11;Atp5a1;Atp5b;Atp5d;Suclg1;Ndufb2;Ndufb8;Idh3b;Atp5pb;Atp6v1g1;Cox6c;Ndufa8;Sdhb;Ndufa2;Aifm1;Atp5k;Atp6v1c1;Mrps11;Acat1;Aco2;Atp6v0b;Ndufa7;Vdac2;Pdhb"
"HALLMARK_UV_RESPONSE_DN",0.000350789728481344,0.0147276875067089,0.49849310876659,-0.493387465761782,-2.25393745806225,45,"Igf1r;Atxn1;Syne1;Ica1;Inpp4b;Atrn;Mgll;Slc7a1;Rasa2;Add3;Anxa2;Pdlim5;Sfmbt1;Mapk14;Notch2;Pex14;Sipa1l1;Runx1;Celf2;Prdm2;Grk5;Nek7"
"HALLMARK_UV_RESPONSE_UP",0.00624148855007719,0.112556239825889,0.407017918923954,0.353617878776085,1.78789151185264,61,"Hspa2;Cnp;Plcl1;Selenow;Btg1;Grpel1;Nfkbia;H2ax;Nat2;Pole3;Atp6v1f;Stip1;Eif2s3x;Junb;Btg2;Rxrb;Ap2s1;Ppt1;Dnajb1;Sqstm1;Bak1;Slc25a4;Prkaca;Parp2;Tfrc;H2-M3;Psmc3"
