"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1902105","regulation of leukocyte differentiation","24/831","369/28905",0.0650406504065041,2.26233453670277,4.19873473291807,0.000196419910959847,0.00208939979187311,0.0015900773149296,"Il7r/Cd24a/Sox4/Actb/Lgals9/Xrcc6/Smarca4/Rag1/Syk/Hmgb1/Clec2d/Gnas/Rhoh/Prelid1/Brd2/Zfpm1/Il2ra/Hsp90aa1/Prdx2/Cd1d1/Ptpn6/Lef1/Actl6a/Smarce1",24
"GO:0051250","negative regulation of lymphocyte activation","16/831","197/28905",0.0812182741116751,2.82504718796386,4.42214603706799,0.000197746888818095,0.00209866859423075,0.00159713106903773,"H2-D1/Cd24a/H2-Q4/H2-K1/Lgals9/Cd37/Hmgb1/H2-Q6/H2-Q7/Il2ra/Prdx2/H2-T23/H2-T22/Ptpn6/Laptm5/Sdc4",16
"GO:0042269","regulation of natural killer cell mediated cytotoxicity","10/831","87/28905",0.114942528735632,3.99809120710403,4.81836712318229,0.000198386996971573,0.00210062185758866,0.00159861754365478,"H2-D1/H2-Q4/H2-K1/Lgals9/Clec2d/H2-Q6/H2-Q7/Slamf6/H2-T23/H2-T22",10
"GO:1901990","regulation of mitotic cell cycle phase transition","23/831","347/28905",0.0662824207492795,2.3055275231744,4.20934200523119,0.000201604517588945,0.00212979451379514,0.00162081855038915,"Bcl7a/Actb/Psme1/Rpl26/Smarca4/Nop53/Rpl17/Tcf3/Syf2/Rbm38/Psme2/Phb2/Trp53/Rps27l/Cdkn2d/Babam1/Cdkn1b/Ptpn6/Hspa2/Anapc11/Akt1/Actl6a/Smarce1",23
"GO:1900182","positive regulation of protein localization to nucleus","11/831","104/28905",0.105769230769231,3.67901277422938,4.70885165501895,0.000203916561643292,0.00214928989228604,0.00163565494465172,"Hsp90ab1/Npm1/Ran/Mcrs1/Lamtor5/Parp1/Hsp90aa1/Nutf2/Park7/Akt1/Rbm22",11
"GO:0002486","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent","7/831","43/28905",0.162790697674419,5.66241289564268,5.26391764807942,0.000206842804622117,0.0021702003601127,0.00165156825174835,"H2-D1/H2-Q4/H2-K1/H2-Q6/H2-Q7/H2-T23/H2-T22",7
"GO:2001185","regulation of CD8-positive, alpha-beta T cell activation","7/831","43/28905",0.162790697674419,5.66241289564268,5.26391764807942,0.000206842804622117,0.0021702003601127,0.00165156825174835,"H2-D1/H2-Q4/H2-K1/H2-Q6/H2-Q7/H2-T23/H2-T22",7
"GO:0002706","regulation of lymphocyte mediated immunity","18/831","239/28905",0.0753138075313808,2.61966980348323,4.32582778729914,0.000209259320981631,0.00219056461918498,0.00166706588246132,"Il7r/H2-D1/Cd24a/H2-Q4/H2-K1/Lgals9/Dpp4/B2m/Hmgb1/Clec2d/H2-Q6/H2-Q7/Slamf6/Was/H2-T23/Cd1d1/H2-T22/Ptpn6",18
"GO:2000765","regulation of cytoplasmic translation","6/831","31/28905",0.193548387096774,6.73226971002678,5.4939072786382,0.000220737278697528,0.00230547824417418,0.00175451757503943,"Eef2/Ybx1/Rpl13a/Cnbp/Dhx9/Hnrnpu",6
"GO:0042100","B cell proliferation","12/831","123/28905",0.0975609756097561,3.39350180505415,4.57670762345013,0.000229248583375766,0.00238895695707869,0.00181804663644035,"Cd79a/Il7r/Cd24a/Siglecg/Ighm/Tcf3/Cd19/Cd38/Mif/Bax/Lef1/Tnfrsf13c",12
"GO:0071897","DNA biosynthetic process","15/831","180/28905",0.0833333333333333,2.89861612515042,4.39613213233125,0.000234415494259041,0.00243728615475653,0.00185482617531806,"Cct2/Tcp1/Mcrs1/Pold4/Trp53/Cct5/Nhp2/Hsp90aa1/Cdkn2d/Vcp/Ten1/Lig4/Dnajc2/Hnrnpu/Cct7",15
"GO:0006405","RNA export from nucleus","10/831","89/28905",0.112359550561798,3.90824646087697,4.72755622066603,0.000239516922441137,0.00247228499377727,0.00188146103007023,"Rbm8a/Hnrnpa2b1/Pabpn1/Srsf3/Dhx9/Thoc7/Ssb/Eif4a3/Thoc6/Alyref",10
"GO:0002476","antigen processing and presentation of endogenous peptide antigen via MHC class Ib","7/831","44/28905",0.159090909090909,5.53372169346899,5.17789031364404,0.000239928656582379,0.00247228499377727,0.00188146103007023,"H2-D1/H2-Q4/H2-K1/H2-Q6/H2-Q7/H2-T23/H2-T22",7
"GO:0002484","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway","7/831","44/28905",0.159090909090909,5.53372169346899,5.17789031364404,0.000239928656582379,0.00247228499377727,0.00188146103007023,"H2-D1/H2-Q4/H2-K1/H2-Q6/H2-Q7/H2-T23/H2-T22",7
"GO:0046006","regulation of activated T cell proliferation","7/831","44/28905",0.159090909090909,5.53372169346899,5.17789031364404,0.000239928656582379,0.00247228499377727,0.00188146103007023,"Cd24a/Rps3/Hmgb1/Pycard/Gpam/Il2ra/Laptm5",7
"GO:0002437","inflammatory response to antigenic stimulus","11/831","106/28905",0.10377358490566,3.60959743886656,4.63089660555262,0.000241332061089417,0.00248119525307557,0.00188824192534718,"H2-D1/Cd24a/H2-Q4/H2-K1/H2-Q6/H2-Q7/Il2ra/H2-T23/H2-T22/Psmb4/Park7",11
"GO:0002675","positive regulation of acute inflammatory response","8/831","58/28905",0.137931034482759,4.79770944852483,4.98095643170611,0.000242615264808885,0.00248883276104616,0.00189405423001662,"H2-D1/H2-Q4/H2-K1/H2-Q6/H2-Q7/H2-T23/H2-T22/Park7",8
"GO:0038061","non-canonical NF-kappaB signal transduction","12/831","125/28905",0.096,3.33920577617329,4.50926104551711,0.000266524932140866,0.0027280307498685,0.00207608894509727,"Prdx1/Nfkbia/Rps3/Hmgb1/Pycard/Ptp4a3/Phb2/Vcp/Laptm5/Ndufc2/Ifi35/Akt1",12
"GO:0002524","hypersensitivity","7/831","45/28905",0.155555555555556,5.41075010028079,5.09445680822209,0.000277144817329293,0.00282417926685559,0.00214925999465894,"H2-D1/H2-Q4/H2-K1/H2-Q6/H2-Q7/H2-T23/H2-T22",7
"GO:0042771","intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","7/831","45/28905",0.155555555555556,5.41075010028079,5.09445680822209,0.000277144817329293,0.00282417926685559,0.00214925999465894,"Rpl26/Hnrnpk/Pycard/Trp53/Rps27l/Mif/Snw1",7
"GO:0070202","regulation of establishment of protein localization to chromosome","4/831","12/28905",0.333333333333333,11.5944645006017,6.31539694535084,0.000279177867814523,0.00283861646612294,0.00216024700783632,"Cct2/Tcp1/Cct5/Cct7",4
"GO:0002703","regulation of leukocyte mediated immunity","21/831","311/28905",0.067524115755627,2.34871788918941,4.1142548942033,0.000292556244006017,0.00296809264293329,0.00225878110952942,"Il7r/H2-D1/Cd24a/H2-Q4/H2-K1/Lgals9/Dpp4/B2m/Rac2/Syk/Hmgb1/Clec2d/H2-Q6/Vamp8/H2-Q7/Slamf6/Was/H2-T23/Cd1d1/H2-T22/Ptpn6",21
"GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process","9/831","75/28905",0.12,4.17400722021661,4.73525704886817,0.000295949208612342,0.00299591660410648,0.00227995573089439,"Rack1/Gabarap/Cbfa2t3/Sumo2/Nop53/Gclc/Vcp/Trib2/Akt1",9
"GO:0002438","acute inflammatory response to antigenic stimulus","8/831","60/28905",0.133333333333333,4.63778580024067,4.8529388092039,0.000307930238305864,0.00311036552113335,0.00236705377091073,"H2-D1/H2-Q4/H2-K1/H2-Q6/H2-Q7/H2-T23/H2-T22/Park7",8
"GO:0051651","maintenance of location in cell","18/831","247/28905",0.0728744939271255,2.53482219851211,4.16783912981218,0.000312744675648626,0.00315208309855048,0.00239880172730605,"Tmsb10/Chchd10/Fth1/Calm1/Ftl1/Pfn1/Tmsb4x/Sri/Calm2/Cd19/Coro1a/Bax/Ptpn6/Park7/Calm3/Ghitm/Akt1/Hnrnpu",18
"GO:0002711","positive regulation of T cell mediated immunity","10/831","92/28905",0.108695652173913,3.78080364150055,4.59618325238729,0.000314449038741792,0.00316228183161196,0.00240656317829555,"H2-D1/Cd24a/H2-Q4/H2-K1/B2m/H2-Q6/H2-Q7/H2-T23/Cd1d1/H2-T22",10
"GO:0006469","negative regulation of protein kinase activity","15/831","185/28905",0.0810810810810811,2.820275148795,4.27324727886716,0.000315129691860592,0.00316228183161196,0.00240656317829555,"Actb/Pkig/Ppm1e/Rgs2/Npm1/Pycard/Rtraf/Uchl1/Ppia/Macroh2a1/Cdkn1b/Ptpn6/Taf7/Park7/Akt1",15
"GO:0050685","positive regulation of mRNA processing","7/831","46/28905",0.152173913043478,5.29312509810077,5.01347852244896,0.000318860485116774,0.00319276390097361,0.00242976067606146,"Hspa8/Rbm3/Sf3b4/Eif4a3/Eif1/Snw1/Upf3a",7
"GO:1901987","regulation of cell cycle phase transition","27/831","453/28905",0.0596026490066225,2.07318239414732,3.96089727041229,0.00033003406332023,0.00329747699707804,0.00250944955099067,"Bcl7a/Actb/Psme1/Rpl26/Smarca4/Rps6/Nop53/Rpl17/Npm1/Tcf3/Syf2/Rbm38/Rpl24/Psme2/Phb2/Trp53/Rps27l/Cdkn2d/Babam1/Macroh2a1/Cdkn1b/Ptpn6/Hspa2/Anapc11/Akt1/Actl6a/Smarce1",27
"GO:0031343","positive regulation of cell killing","11/831","110/28905",0.1,3.47833935018051,4.48049412337422,0.000333739573777794,0.00332728241736043,0.00253213210453419,"H2-D1/H2-Q4/H2-K1/B2m/Syk/H2-Q6/H2-Q7/Slamf6/H2-T23/Cd1d1/H2-T22",11
"GO:1904666","regulation of ubiquitin protein ligase activity","5/831","22/28905",0.227272727272727,7.9053167049557,5.57443852601307,0.000340082665992438,0.00338319818479734,0.00257468518302789,"Rpl11/Rps7/Rpl5/Rpl23/Ube2s",5
"GO:0045954","positive regulation of natural killer cell mediated cytotoxicity","8/831","61/28905",0.131147540983607,4.56175652482689,4.79102835317983,0.000345592926974046,0.0034306056500915,0.00261076326411881,"H2-D1/H2-Q4/H2-K1/H2-Q6/H2-Q7/Slamf6/H2-T23/H2-T22",8
"GO:0030833","regulation of actin filament polymerization","13/831","148/28905",0.0878378378378378,3.05529807786125,4.31281891416868,0.000361071464799693,0.00357654874595137,0.00272182903855796,"Tmsb10/Cfl1/Arpc5/Eps8/Arpc5l/Pycard/Arf6/Dbnl/Arpc3/Pfn1/Tmsb4x/Capza2/Coro1a",13
"GO:0032271","regulation of protein polymerization","16/831","208/28905",0.0769230769230769,2.675645653985,4.1727555310048,0.000364862462940998,0.00360634442984171,0.00274450418250175,"Tmsb10/Cfl1/Arpc5/Eps8/Rps3/Arpc5l/Pycard/Arf6/Dbnl/Arpc3/Pfn1/Tmsb4x/Capza2/Hsp90aa1/Coro1a/Cdkn1b",16
"GO:0071900","regulation of protein serine/threonine kinase activity","20/831","294/28905",0.0680272108843537,2.36621724502075,4.05092542166947,0.000367049191794038,0.00362018967324056,0.00275504070477662,"Zeb2/Cd24a/Pkig/Cib1/Erp29/Rgs2/Rps3/Syk/Pycard/Uchl1/Nrxn1/Cdkn2d/Mif/Ccni/Macroh2a1/Cdkn1b/Ptpn6/Trib2/Akt1/Bccip",20
"GO:0033209","tumor necrosis factor-mediated signaling pathway","10/831","94/28905",0.106382978723404,3.70036101083033,4.51163469483236,0.000374547387333854,0.0036799587154828,0.00280052620667727,"Tifa/Rack1/Nfkbia/Syk/Pycard/Trp53/Commd7/Laptm5/Tnfrsf13c/Gps2",10
"GO:0002726","positive regulation of T cell cytokine production","6/831","34/28905",0.176470588235294,6.13824591208324,5.15763695447335,0.000374707042457976,0.0036799587154828,0.00280052620667727,"H2-D1/H2-Q4/H2-K1/B2m/H2-Q6/H2-Q7",6
"GO:0002449","lymphocyte mediated immunity","28/831","482/28905",0.0580912863070539,2.02061207064428,3.88755548329104,0.000389340035923708,0.00381553235205234,0.0029037006038655,"Ighv6-3/Il7r/H2-D1/Cd24a/Prdx1/H2-Q4/H2-K1/Lgals9/Dpp4/B2m/Unc93b1/Ighv1-78/Ighm/Hmgb1/Cd2/Clec2d/H2-Q6/Iglc1/H2-Q7/Slamf6/Was/Cd19/H2-T23/Cd1d1/Coro1a/H2-T22/Ptpn6/Lig4",28
"GO:1904816","positive regulation of protein localization to chromosome, telomeric region","4/831","13/28905",0.307692307692308,10.70258261594,6.02001482581132,0.000394096861341352,0.00385394934891352,0.00293293674883608,"Cct2/Tcp1/Cct5/Cct7",4
"GO:0061013","regulation of mRNA catabolic process","15/831","189/28905",0.0793650793650794,2.76058678585754,4.17785830085898,0.000395914064026606,0.00386351732819184,0.00294021818289161,"Ybx1/Pabpc1/Btg2/Rbm8a/Npm1/Apobec1/Rbm38/Vim/Hnrnpab/Dhx9/Fus/Eif4a3/Polr2g/Upf3a/Hnrnpu",15
"GO:0002702","positive regulation of production of molecular mediator of immune response","14/831","169/28905",0.0828402366863905,2.88146455044539,4.22039959982039,0.000397259771703051,0.00386845350626692,0.00294397471852934,"H2-D1/H2-Q4/H2-K1/B2m/Cd37/Syk/Pycard/H2-Q6/Phb2/H2-Q7/H2-T23/Mif/H2-T22/Laptm5",14
"GO:0050727","regulation of inflammatory response","25/831","411/28905",0.0608272506082725,2.11577819354045,3.91966913166079,0.000401082597052001,0.00389743975110025,0.00296603386227662,"H2-D1/Cd24a/Siglecg/H2-Q4/H2-K1/Lgals9/Nfkbia/Pycard/H2-Q6/Vamp8/Rps19/Dhx9/H2-Q7/Il2ra/Il10ra/Acp5/Il16/Pik3ap1/H2-T23/H2-T22/Psmb4/Ptpn6/Park7/Ifi35/Gps2",25
"GO:0002377","immunoglobulin production","19/831","275/28905",0.0690909090909091,2.40321627830653,4.02260718943299,0.000420810613822405,0.00408053407845473,0.00310537250754262,"Vpreb3/Igkv1-110/Il7r/H2-D1/Siglecg/H2-Q4/H2-K1/Cd37/Ighm/Tcf3/Igkv14-111/Polm/H2-Q6/Phb2/H2-Q7/Igkv19-93/H2-T23/H2-T22/Lig4",19
"GO:0090128","regulation of synapse maturation","5/831","23/28905",0.217391304347826,7.5616072830011,5.41611476844177,0.00042432253578337,0.00410594453743319,0.00312471040282755,"Hnrnpk/Ywhaz/Camk2b/Nrxn1/Reln",5
"GO:0051235","maintenance of location","23/831","366/28905",0.0628415300546448,2.18584166814622,3.92803376134101,0.00042945219901729,0.00414686966178959,0.00315585528572785,"Tmsb10/Chchd10/Fth1/Calm1/Lgals9/Nfkbia/Ftl1/Pfn1/Cops9/Tmsb4x/Sri/Pnpla2/Calm2/Cd19/Npc2/Coro1a/Bax/Ptpn6/Park7/Calm3/Ghitm/Akt1/Hnrnpu",23
"GO:0010639","negative regulation of organelle organization","24/831","390/28905",0.0615384615384615,2.140516523188,3.90143643452481,0.00044004760931006,0.00424029139849819,0.00322695119797952,"Tmsb10/H3f3a/Cfl1/H3f3b/Cib1/Sub1/Coro1b/Eps8/Npm1/Gclc/Slc25a5/Prelid1/Mcrs1/Pfn1/Parp1/Tmsb4x/Trp53/Was/Capza2/Ten1/Coro1a/Ghitm/Akt1/Hnrnpu",24
"GO:1902253","regulation of intrinsic apoptotic signaling pathway by p53 class mediator","6/831","35/28905",0.171428571428571,5.9628674574523,5.05441206617431,0.000441330189230757,0.00424377213277008,0.00322960011018222,"Ubb/Rps7/Rpl26/Hnrnpk/Trp53/Mif",6
"GO:0051090","regulation of DNA-binding transcription factor activity","24/831","391/28905",0.061381074168798,2.13504205637678,3.88775239926378,0.000456415166556327,0.00437968386908009,0.00333303180840476,"Hes6/Cib1/Smarca4/Nfkbia/Rps3/Syk/Npm1/Tcf3/Pycard/Ppia/Phb2/Tax1bp1/Lamtor5/Sri/Dhx9/Rwdd1/Reln/Prdx2/Commd7/Park7/Bud31/Trib2/Akt1/Hmgn3",24
"GO:0098781","ncRNA transcription","13/831","152/28905",0.0855263157894737,2.97489549686491,4.20002301017307,0.000466847325592373,0.00447047563758518,0.00340212625937762,"Smarca4/Nop53/Myb/Npm1/Polr1d/Ddx5/Trp53/Polr2e/Tcof1/Ubtf/Gtf2h5/Macroh2a1/Rest",13
"GO:0006302","double-strand break repair","20/831","300/28905",0.0666666666666667,2.31889290012034,3.95072244802603,0.000474902797039138,0.0045381790107101,0.00345364995444492,"Bcl7a/Actb/Xrcc6/Smarca4/Ppp4c/Polm/Parp1/Trp53/Morf4l1/Fmn2/Was/Fus/Vcp/Babam1/Nsmce1/Fh1/Lig4/Actl6a/Otub2/Smarce1",20
"GO:0071356","cellular response to tumor necrosis factor","15/831","193/28905",0.077720207253886,2.70337255195376,4.08492338014609,0.000493842586637691,0.00470939742040001,0.00358395077586033,"Cfl1/Tifa/Rack1/Cib1/Nfkbia/Rps3/Syk/Pycard/Trp53/Dhx9/Commd7/Laptm5/Tnfrsf13c/Akt1/Gps2",15
"GO:0002718","regulation of cytokine production involved in immune response","13/831","153/28905",0.0849673202614379,2.95545173544749,4.17240180927728,0.000497053428414188,0.00473022332908213,0.00359979973166431,"H2-D1/H2-Q4/H2-K1/B2m/Syk/Pycard/H2-Q6/H2-Q7/Acp5/H2-T23/Mif/H2-T22/Laptm5",13
"GO:0032781","positive regulation of ATP-dependent activity","6/831","36/28905",0.166666666666667,5.79723225030084,4.95511186194985,0.000516836037624121,0.00490834389545712,0.00373535323990954,"Atp1b1/Myl4/Pfn1/Dhx9/Ahsa1/Hspa2",6
"GO:0022408","negative regulation of cell-cell adhesion","17/831","236/28905",0.0720338983050847,2.50558343021477,3.99559898384391,0.000518118926801086,0.00491040283301605,0.00373692013482265,"H2-D1/Cd24a/H2-Q4/H2-K1/Lgals9/Cd37/Hmgb1/H2-Q6/H2-Q7/Il2ra/Prdx2/H2-T23/H2-T22/Ptpn6/Laptm5/Sdc4/Akt1",17
"GO:0002327","immature B cell differentiation","5/831","24/28905",0.208333333333333,7.24654031287605,5.26703728937096,0.000523380731012688,0.00493994189968123,0.00375939998764506,"Cd24a/Spib/Rag1/Ighm/Laptm5",5
"GO:0045116","protein neddylation","5/831","24/28905",0.208333333333333,7.24654031287605,5.26703728937096,0.000523380731012688,0.00493994189968123,0.00375939998764506,"Rpl11/Nedd8/Rpl5/Cops9/Ube2m",5
"GO:0010332","response to gamma radiation","7/831","50/28905",0.14,4.86967509025271,4.71168559803322,0.000538762771402226,0.00503778029631803,0.00383385707126609,"Rpl26/Xrcc6/Apobec1/Trp53/Gtf2h5/Bax/Lig4",7
"GO:0090199","regulation of release of cytochrome c from mitochondria","7/831","50/28905",0.14,4.86967509025271,4.71168559803322,0.000538762771402226,0.00503778029631803,0.00383385707126609,"Pycard/Prelid1/Trp53/Bax/Pdcd5/Ghitm/Akt1",7
"GO:1990089","response to nerve growth factor","7/831","50/28905",0.14,4.86967509025271,4.71168559803322,0.000538762771402226,0.00503778029631803,0.00383385707126609,"Cib1/Rps3/Tmem108/Arf6/Parp1/Coro1a/Akt1",7
"GO:1990090","cellular response to nerve growth factor stimulus","7/831","50/28905",0.14,4.86967509025271,4.71168559803322,0.000538762771402226,0.00503778029631803,0.00383385707126609,"Cib1/Rps3/Tmem108/Arf6/Parp1/Coro1a/Akt1",7
"GO:0002329","pre-B cell differentiation","4/831","14/28905",0.285714285714286,9.93811242908716,5.75513986073135,0.000539215303101343,0.00503778029631803,0.00383385707126609,"Cd24a/Rag1/Ighm/Laptm5",4
"GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","17/831","237/28905",0.0717299578059072,2.49501134823074,3.97600848723549,0.000543579024251195,0.00506552820179453,0.00385497381264159,"Il7r/H2-D1/Cd24a/H2-Q4/H2-K1/Dpp4/B2m/Hmgb1/H2-Q6/Brd2/H2-Q7/Was/H2-T23/Cd1d1/H2-T22/Ptpn6/Tnfrsf13c",17
"GO:0001933","negative regulation of protein phosphorylation","21/831","326/28905",0.0644171779141104,2.24064804766229,3.87579877084849,0.000544384815433846,0.00506552820179453,0.00385497381264159,"Rack1/Actb/Pkig/Ppm1e/Cib1/Rgs2/Npm1/Pycard/Rtraf/Uchl1/Ppia/Fkbp8/Bag1/Pebp1/Macroh2a1/Bax/Cdkn1b/Ptpn6/Taf7/Park7/Akt1",21
"GO:0002821","positive regulation of adaptive immune response","14/831","175/28905",0.08,2.7826714801444,4.0695825860835,0.000564095795530501,0.00523835732704332,0.00398650042257336,"H2-D1/Cd24a/H2-Q4/H2-K1/B2m/Pycard/H2-Q6/Brd2/H2-Q7/H2-T23/Cd1d1/Mif/H2-T22/Tnfrsf13c",14
"GO:0002886","regulation of myeloid leukocyte mediated immunity","10/831","99/28905",0.101010101010101,3.51347409109142,4.31000595669593,0.000567725568693762,0.00526145667888022,0.00400407951657361,"H2-D1/H2-Q4/H2-K1/Rac2/Syk/H2-Q6/Vamp8/H2-Q7/H2-T23/H2-T22",10
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","28/831","494/28905",0.0566801619433198,1.97152837662053,3.74716694948163,0.000572207830740503,0.00529234792849549,0.00402758840914368,"Ighv6-3/Il7r/H2-D1/Cd24a/H2-Q4/Bach2/H2-K1/Dpp4/B2m/Unc93b1/Ighv1-78/Ighm/Hmgb1/H2-Q6/Brd2/Klhl6/Iglc1/H2-Q7/Slamf6/Was/Cd19/H2-T23/Cd1d1/H2-T22/Ptpn6/Lef1/Lig4/Tnfrsf13c",28
"GO:0002639","positive regulation of immunoglobulin production","9/831","82/28905",0.109756097560976,3.81768953068592,4.39600129855986,0.000577903031550359,0.00532364272664191,0.00405140441065831,"H2-D1/H2-Q4/H2-K1/Cd37/H2-Q6/Phb2/H2-Q7/H2-T23/H2-T22",9
"GO:0051851","modulation by host of symbiont process","9/831","82/28905",0.109756097560976,3.81768953068592,4.39600129855986,0.000577903031550359,0.00532364272664191,0.00405140441065831,"Eef1a1/Cfl1/Hspa8/Smarca4/Psmc3/Snw1/Lef1/Rest/Ppib",9
"GO:0043393","regulation of protein binding","15/831","196/28905",0.076530612244898,2.66199440064835,4.0167601307863,0.000580243891664453,0.00533453765470353,0.00405969568072828,"Rack1/Rpl11/Actb/B2m/Ran/Zfpm1/Pim2/Blk/Gtf2f1/Pin1/Bax/Park7/Plcl1/Stk4/Akt1",15
"GO:0001836","release of cytochrome c from mitochondria","8/831","66/28905",0.121212121212121,4.2161689093097,4.50036830026088,0.000594351795278945,0.00545335531684227,0.00415011842792805,"Pycard/Fis1/Prelid1/Trp53/Bax/Pdcd5/Ghitm/Akt1",8
"GO:0043516","regulation of DNA damage response, signal transduction by p53 class mediator","6/831","37/28905",0.162162162162162,5.64055029759001,4.85947482242915,0.000602014464806718,0.00550174330337251,0.00418694270636251,"Sox4/Rpl26/Npm1/Ddx5/Trp53/Mif",6
"GO:1905168","positive regulation of double-strand break repair via homologous recombination","6/831","37/28905",0.162162162162162,5.64055029759001,4.85947482242915,0.000602014464806718,0.00550174330337251,0.00418694270636251,"Actb/Parp1/Morf4l1/Was/Fus/Actl6a",6
"GO:0039531","regulation of cytoplasmic pattern recognition receptor signaling pathway","11/831","118/28905",0.0932203389830508,3.24251973321912,4.1995853445476,0.000609197377563677,0.00554986157289726,0.00422356172446646,"Ifi209/Hspa8/Nop53/Gramd4/Ifi203/Tax1bp1/Parp1/Stmp1/Banf1/Ifi214/Akt1",11
"GO:0002440","production of molecular mediator of immune response","25/831","423/28905",0.0591016548463357,2.05575611712796,3.7633610648968,0.000609689525811119,0.00554986157289726,0.00422356172446646,"Vpreb3/Igkv1-110/Il7r/H2-D1/Siglecg/H2-Q4/H2-K1/B2m/Cd37/Ighm/Syk/Tcf3/Pycard/Igkv14-111/Polm/H2-Q6/Phb2/H2-Q7/Igkv19-93/Acp5/H2-T23/Mif/H2-T22/Laptm5/Lig4",25
"GO:0001912","positive regulation of leukocyte mediated cytotoxicity","10/831","100/28905",0.1,3.47833935018051,4.27124192853447,0.000614848607498699,0.00558578439080672,0.00425089974664314,"H2-D1/H2-Q4/H2-K1/B2m/H2-Q6/H2-Q7/Slamf6/H2-T23/Cd1d1/H2-T22",10
"GO:0009615","response to virus","23/831","377/28905",0.0610079575596817,2.12206379453983,3.77294000920152,0.000645504629945443,0.00585274473529274,0.00445406219999653,"Ifi27l2a/Ifi209/Serinc5/Lgals9/Rps15a/Cd37/Unc93b1/Pycard/Apobec1/Arf1/Ifi203/Phb2/Gpam/Vamp8/Serinc3/Dhx9/Selenok/Pou2af1/Hsp90aa1/Bax/Ifi214/Ivns1abp/Sertad3",23
"GO:0050866","negative regulation of cell activation","17/831","241/28905",0.0705394190871369,2.45360037149662,3.89863419238145,0.000656467736707718,0.00593452441394158,0.00451629826048986,"H2-D1/Cd24a/H2-Q4/H2-K1/Lgals9/Cd37/Hmgb1/Gclc/H2-Q6/H2-Q7/Il2ra/Prdx2/H2-T23/H2-T22/Ptpn6/Laptm5/Sdc4",17
