"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.000273482300760559,0.39479912350078,0.156,0.101,1,"Ccdc134","B cells","Not Significant"
0.000275154609785988,0.28568738015755,0.12,0.072,1,"Fanca","B cells","Not Significant"
0.000278566404233963,0.272451541977667,0.15,0.095,1,"Cnbd2","B cells","Not Significant"
0.000279346070368948,-0.332441252439612,0.605,0.615,1,"Arhgef1","B cells","Not Significant"
0.00028696729228964,0.538850144895888,0.154,0.101,1,"Taf7","B cells","Not Significant"
0.000287887677845883,-0.476607355233278,0.321,0.367,1,"Mideas","B cells","Not Significant"
0.000288382401580187,0.28686721307586,0.243,0.175,1,"Ift20","B cells","Not Significant"
0.000291384301784492,0.464701678605047,0.108,0.064,1,"Tenm4","B cells","Not Significant"
0.000292041525094871,0.292228413973762,0.345,0.259,1,"Scai","B cells","Not Significant"
0.000296620113364095,0.301419881024682,0.223,0.155,1,"Nlrc4","B cells","Not Significant"
0.000298394937626529,0.350074309196991,0.185,0.124,1,"Ncoa5","B cells","Not Significant"
0.000299811051019638,-0.557872896892515,0.148,0.201,1,"Slc14a1","B cells","Not Significant"
0.000301764224664846,0.301240859405755,0.28,0.207,1,"Mrps15","B cells","Not Significant"
0.000305446339746953,0.908541531819901,0.105,0.062,1,"Gm43813","B cells","Not Significant"
0.000322010753401913,0.26937969311047,0.2,0.136,1,"Med27","B cells","Not Significant"
0.000325955339324411,0.641764322055249,0.115,0.071,1,"Snx18","B cells","Not Significant"
0.000336784297179772,-0.32569220406951,0.576,0.592,1,"Zfp292","B cells","Not Significant"
0.000341416847347524,-0.275129954561003,0.601,0.615,1,"Cdk13","B cells","Not Significant"
0.000347826697192727,0.292194369492427,0.269,0.196,1,"Tsg101","B cells","Not Significant"
0.000348629581087143,0.365023230733249,0.18,0.123,1,"Chka","B cells","Not Significant"
0.00035471756111173,0.484865507429389,0.158,0.104,1,"Pmpca","B cells","Not Significant"
0.000365099816266159,0.611062721336389,0.11,0.066,1,"Pigyl","B cells","Not Significant"
0.000367106003944508,0.347448814029722,0.163,0.107,1,"Pstpip1","B cells","Not Significant"
0.000381748939516519,0.26930083213776,0.266,0.191,1,"D130040H23Rik","B cells","Not Significant"
0.000385850333697614,0.403020277436501,0.133,0.085,1,"Tm2d2","B cells","Not Significant"
0.000388055285481374,0.432507462211859,0.104,0.061,1,"Mir155hg","B cells","Not Significant"
0.000397461052491624,0.267750559453041,0.17,0.113,1,"Dap","B cells","Not Significant"
0.000398146325941269,0.358257108863819,0.538,0.451,1,"Map3k5","B cells","Not Significant"
0.000400683776369071,0.346812894619595,0.183,0.125,1,"Mrpl9","B cells","Not Significant"
0.000401427800945624,0.384541058227518,0.15,0.097,1,"Utp23","B cells","Not Significant"
0.000407301561090095,0.293022088131151,0.142,0.091,1,"Fam207a","B cells","Not Significant"
0.000410474815011055,0.331259032666338,0.144,0.092,1,"Batf","B cells","Not Significant"
0.000412275300594913,0.391640267609962,0.198,0.137,1,"Ccdc171","B cells","Not Significant"
0.000415703507375759,0.301246094642014,0.14,0.089,1,"Nedd1","B cells","Not Significant"
0.00042458297020769,0.340644392553806,0.199,0.138,1,"Macir","B cells","Not Significant"
0.000424973683216768,0.273025351137627,0.146,0.095,1,"Stard3nl","B cells","Not Significant"
0.000428843035000723,0.33753740828497,0.163,0.108,1,"Urgcp","B cells","Not Significant"
0.000433433947275155,-0.379651535124683,0.561,0.57,1,"Stag2","B cells","Not Significant"
0.000434173766668875,-0.476965531394917,0.29,0.337,1,"Itpr3","B cells","Not Significant"
0.000436333950327623,0.366705463955984,0.194,0.134,1,"Kcnab2","B cells","Not Significant"
0.000439551355337819,0.367926268964084,0.143,0.092,1,"Pus3","B cells","Not Significant"
0.000442401126432835,-0.551220908038073,0.21,0.265,1,"Abca1","B cells","Not Significant"
0.000442882381013776,-0.378832645371688,0.136,0.189,1,"Plekhm1","B cells","Not Significant"
0.000445967601659272,-1.03146914310701,0.091,0.134,1,"Rffl","B cells","Not Significant"
0.000452445718219675,0.252777476594871,0.211,0.146,1,"Wdr12","B cells","Not Significant"
0.000453604206818887,0.818662613601401,0.107,0.065,1,"Zfpl1","B cells","Not Significant"
0.000455203038928686,-1.07706417807707,0.073,0.114,1,"Ppp1r9b","B cells","Not Significant"
0.000476234986145533,-0.251068985284822,0.766,0.752,1,"Wdfy4","B cells","Not Significant"
0.000476265531360164,-0.26583982453373,0.75,0.735,1,"Ptp4a2","B cells","Not Significant"
0.000480675227153001,0.252171764433769,0.108,0.065,1,"Scyl1","B cells","Not Significant"
0.000485026095036515,0.283616252446586,0.104,0.061,1,"Sertad1","B cells","Not Significant"
0.000488784150974244,0.336754685315757,0.187,0.129,1,"Klc1","B cells","Not Significant"
0.000502479825830415,0.361127716132669,0.124,0.077,1,"Got1","B cells","Not Significant"
0.000504346035518094,0.286151893411527,0.157,0.104,1,"Uba5","B cells","Not Significant"
0.000511062944188123,0.378287847148002,0.111,0.067,1,"Zfp414","B cells","Not Significant"
0.000541263855371655,0.379013816298056,0.103,0.061,1,"Tsr3","B cells","Not Significant"
0.000556770894689648,0.28067248327161,0.135,0.086,1,"Kti12","B cells","Not Significant"
0.000558956260680803,0.30503176158346,0.116,0.072,1,"Mrps11","B cells","Not Significant"
0.000575910224328403,0.255979409767171,0.163,0.108,1,"Prdx4","B cells","Not Significant"
0.000576537212930502,0.591220984472042,0.125,0.08,1,"Hells","B cells","Not Significant"
0.000581986208585576,0.257223357394233,0.229,0.165,1,"Ecd","B cells","Not Significant"
0.000590333515325633,0.299454304893094,0.17,0.114,1,"Mlx","B cells","Not Significant"
0.000597226244105921,0.292696860429223,0.206,0.145,1,"Utp18","B cells","Not Significant"
0.000600233712494426,-1.00160058739776,0.132,0.179,1,"Pakap.1","B cells","Not Significant"
0.000604975579551044,0.286850165053971,0.156,0.104,1,"Ash2l","B cells","Not Significant"
0.00060669842533036,0.380522824317285,0.215,0.152,1,"Trappc5","B cells","Not Significant"
0.000610131833816662,-0.287675702676743,0.73,0.714,1,"Sh3kbp1","B cells","Not Significant"
0.000611158015318289,0.271331641084577,0.196,0.136,1,"Phf23","B cells","Not Significant"
0.00061336525284557,-0.333893045455788,0.582,0.597,1,"Tbc1d5","B cells","Not Significant"
0.000613995212272116,0.325817998984732,0.207,0.145,1,"1600020E01Rik","B cells","Not Significant"
0.000615005791106783,0.275273833944451,0.213,0.152,1,"Naxe","B cells","Not Significant"
0.000621052496343292,0.35701733008439,0.137,0.089,1,"Dnajb12","B cells","Not Significant"
0.000630698321087654,0.413400684763937,0.126,0.08,1,"Ppp2r3c","B cells","Not Significant"
0.000635386419263813,0.324855074562814,0.112,0.068,1,"Urod","B cells","Not Significant"
0.00064327274352195,-0.542139366983703,0.362,0.396,1,"Lax1","B cells","Not Significant"
0.000646839347816765,-0.705411496846027,0.302,0.337,1,"Ublcp1","B cells","Not Significant"
0.000652973081762798,-0.551170681881264,0.104,0.152,1,"Prkd3","B cells","Not Significant"
0.000658000627531866,-0.279965475033149,0.67,0.663,1,"Kansl1","B cells","Not Significant"
0.000658276515654031,0.255737842473742,0.358,0.275,1,"Hmgn2","B cells","Not Significant"
0.000659617537462645,0.256944383663296,0.209,0.146,1,"Xpa","B cells","Not Significant"
0.000669064401665745,0.43630082436699,0.196,0.139,1,"Fam91a1","B cells","Not Significant"
0.000672608194034527,0.258493587914122,0.336,0.253,1,"Cmtr1","B cells","Not Significant"
0.000673659840451315,0.393210392212144,0.114,0.07,1,"Sh3glb2","B cells","Not Significant"
0.000678266324328001,0.285113586707714,0.41,0.325,1,"Rnf13","B cells","Not Significant"
0.000682994871610746,0.427025493898451,0.115,0.072,1,"Wdr6","B cells","Not Significant"
0.000683851671839139,-0.700998260573622,0.273,0.31,1,"Rras2","B cells","Not Significant"
0.000684931646636028,0.410769710014535,0.148,0.098,1,"Gba","B cells","Not Significant"
0.000702174949270369,0.52702536084424,0.107,0.065,1,"Coq8b","B cells","Not Significant"
0.000703096633873083,-0.437428870160892,0.338,0.386,1,"Rasa2","B cells","Not Significant"
0.000704285541444852,0.324667861858789,0.171,0.116,1,"Golga3","B cells","Not Significant"
0.000706058483505898,-0.294684997995897,0.72,0.705,1,"Eml4","B cells","Not Significant"
0.000708639906485697,0.29767917181583,0.111,0.068,1,"Sephs1","B cells","Not Significant"
0.000716147408568626,0.418422829555098,0.148,0.099,1,"Fbxo28","B cells","Not Significant"
0.00073699275997639,-0.451219067523526,0.44,0.472,1,"Rabac1","B cells","Not Significant"
0.00075748055360035,-0.35665798947468,0.62,0.636,1,"Pou2af1","B cells","Not Significant"
0.000771447125185129,0.451646772416606,0.121,0.076,1,"Rnf31","B cells","Not Significant"
0.00077155697712275,0.320041240551449,0.137,0.088,1,"Rbm48","B cells","Not Significant"
0.000778151019825318,0.576146248015633,0.121,0.077,1,"Wdr76","B cells","Not Significant"
0.00078583337066661,0.358299425493438,0.116,0.073,1,"Rhno1","B cells","Not Significant"
0.000813418054114948,0.414367429664495,0.101,0.061,1,"1700017B05Rik","B cells","Not Significant"
0.000824892896806275,0.715459762533874,0.117,0.075,1,"Naip5","B cells","Not Significant"
0.000829660851241354,0.391067918610533,0.119,0.075,1,"Prps1","B cells","Not Significant"
0.00084784620278986,0.295596173399597,0.349,0.277,1,"Tcp11l2","B cells","Not Significant"
0.000850118613813924,-0.305028988046517,0.59,0.6,1,"Tcf12","B cells","Not Significant"
0.0008520668050992,0.309853949612833,0.116,0.074,1,"Zfp367","B cells","Not Significant"
0.000865949041990347,0.275213949780715,0.116,0.073,1,"B130055M24Rik","B cells","Not Significant"
0.000871601057969951,0.262270849195551,0.23,0.166,1,"Med30","B cells","Not Significant"
0.000871753467084361,0.353577933468852,0.117,0.074,1,"Wdr73","B cells","Not Significant"
0.00088162290352161,-0.450317515196374,0.345,0.387,1,"Slc4a7","B cells","Not Significant"
0.000883348422163745,0.262624569334501,0.212,0.152,1,"Lta4h","B cells","Not Significant"
0.000906525448857473,0.329775198913099,0.242,0.18,1,"Dcaf12","B cells","Not Significant"
0.000916608833104173,0.449799342760668,0.121,0.077,1,"Tent5a","B cells","Not Significant"
0.000922057761451507,0.380464111169486,0.111,0.069,1,"Surf2","B cells","Not Significant"
0.000935906764361442,0.272154031285344,0.251,0.185,1,"Kat2b","B cells","Not Significant"
0.000936862493444243,0.2800768462054,0.166,0.113,1,"Sec23b","B cells","Not Significant"
0.000959291731480073,0.264262191349245,0.157,0.107,1,"Gpat4","B cells","Not Significant"
0.000964728415642737,0.286183357073932,0.12,0.076,1,"Tor2a","B cells","Not Significant"
0.000968780811736455,0.513137128351239,0.115,0.072,1,"Uxs1","B cells","Not Significant"
0.0009756239178122,0.274359740552457,0.205,0.146,1,"Zdhhc21","B cells","Not Significant"
0.000979432006275302,-0.982824388757272,0.161,0.203,1,"Arhgap9","B cells","Not Significant"
0.000979933672740099,0.284542198782962,0.284,0.216,1,"Sft2d1","B cells","Not Significant"
0.000989444012265775,0.304532037194637,0.408,0.327,1,"Vav1","B cells","Not Significant"
0.000992523532090671,0.255621778194207,0.199,0.141,1,"Tex261","B cells","Not Significant"
0.000994893237449954,0.302018514139973,0.144,0.095,1,"Zfp597","B cells","Not Significant"
0.000999155629832584,-0.762417830809158,0.103,0.145,1,"Gm39556","B cells","Not Significant"
0.00101948116959132,0.289815444537969,0.331,0.254,1,"Uhrf1bp1l","B cells","Not Significant"
0.00103695840699213,0.270105921892337,0.214,0.154,1,"Tmem165","B cells","Not Significant"
0.00106146488945692,0.276313889802693,0.266,0.199,1,"Capn7","B cells","Not Significant"
0.0010668944976316,0.345890705386948,0.129,0.083,1,"Gm26782","B cells","Not Significant"
0.00107228637836542,0.579412714497831,0.107,0.067,1,"Zfp87","B cells","Not Significant"
0.0010735629481622,0.2556375994485,0.131,0.085,1,"Prkaa1","B cells","Not Significant"
0.00107929847128357,0.52466689540353,0.114,0.072,1,"Nkiras2","B cells","Not Significant"
0.00110302699970338,-0.506499113241512,0.226,0.273,1,"Wrn","B cells","Not Significant"
0.0011090633877583,-0.958023149883371,0.068,0.105,1,"Hopx","B cells","Not Significant"
0.00111290765861173,-0.740868190013165,0.066,0.105,1,"Tspan5","B cells","Not Significant"
0.00112794084134499,0.310237458891725,0.158,0.108,1,"Zfp729b","B cells","Not Significant"
0.00113607569601638,0.258682914959028,0.415,0.335,1,"Rnf167","B cells","Not Significant"
0.00114047457445707,0.334294353438554,0.124,0.08,1,"Urm1","B cells","Not Significant"
0.00114621163447473,0.276355293868123,0.182,0.126,1,"Katna1","B cells","Not Significant"
0.00115298602191508,-1.12775209071632,0.075,0.113,1,"Bcl9l","B cells","Not Significant"
0.00115824424989039,0.294029809357541,0.342,0.266,1,"Tmx3","B cells","Not Significant"
0.00116215684002909,0.294929433749357,0.315,0.237,1,"Nfyc","B cells","Not Significant"
0.00116644381893225,0.274876081463887,0.147,0.098,1,"Pcyt2","B cells","Not Significant"
0.00121216428696064,0.301305046235037,0.186,0.132,1,"Sav1","B cells","Not Significant"
0.00121867803187439,0.334371690883581,0.165,0.115,1,"Akt2","B cells","Not Significant"
0.00123850593181444,0.281810587184088,0.137,0.09,1,"Naip2","B cells","Not Significant"
0.00124791503521808,0.502278187528499,0.127,0.083,1,"Fem1b","B cells","Not Significant"
0.0012502302508959,0.30759883490079,0.124,0.08,1,"Dynll2","B cells","Not Significant"
0.00127279013350052,0.349232339132209,0.416,0.328,1,"Cd83","B cells","Not Significant"
0.0013301755840748,-0.594623528583367,0.109,0.153,1,"Zbtb18","B cells","Not Significant"
0.00137775975868916,0.618291121815215,0.103,0.065,1,"Rbm45","B cells","Not Significant"
0.00137855986452418,-0.556377119919751,0.333,0.371,1,"H2-Eb2","B cells","Not Significant"
0.00138224873143203,0.471743879582681,0.114,0.073,1,"Timm21","B cells","Not Significant"
0.00138274471916572,0.39389590541909,0.128,0.085,1,"Tex30","B cells","Not Significant"
0.00141354168810621,-0.73702539421375,0.162,0.205,1,"Mprip","B cells","Not Significant"
0.00143999319672848,0.312215052290532,0.102,0.064,1,"Cyb561d2","B cells","Not Significant"
0.00144208680869228,0.423393723160045,0.145,0.098,1,"Polm","B cells","Not Significant"
0.00145028038137549,0.31361870517307,0.197,0.143,1,"Msl3","B cells","Not Significant"
0.00145070424146491,0.579124017407174,0.108,0.069,1,"Trim21","B cells","Not Significant"
0.00146047643043628,-0.740747064368581,0.178,0.221,1,"Acsf2","B cells","Not Significant"
0.00146156144405382,0.370393750161433,0.123,0.08,1,"Unc45a","B cells","Not Significant"
0.00147712636816272,-0.708453491483831,0.258,0.187,1,"Fut8","B cells","Not Significant"
0.00149553791861998,-0.45012419346801,0.117,0.163,1,"Dclk2","B cells","Not Significant"
0.00149589379337599,0.300365158824753,0.12,0.077,1,"Asb8","B cells","Not Significant"
0.00150868557647982,0.293530213688708,0.124,0.081,1,"Fam122a","B cells","Not Significant"
0.00151365107394006,0.450787776305974,0.115,0.075,1,"Actr6","B cells","Not Significant"
0.00152117422719929,0.461527481900319,0.208,0.152,1,"Gpatch2","B cells","Not Significant"
0.00153388117295477,0.313706035276989,0.549,0.487,1,"Lyst","B cells","Not Significant"
0.00153863255986202,0.34859617601663,0.214,0.156,1,"Alkbh5","B cells","Not Significant"
0.00154606292699144,0.511879735319882,0.138,0.093,1,"Zfp362","B cells","Not Significant"
0.00157761771073285,0.317351866184,0.202,0.148,1,"Insig2","B cells","Not Significant"
0.00159331841765087,0.512602039520639,0.192,0.14,1,"Traf1","B cells","Not Significant"
0.00160314514745867,0.277352258030083,0.209,0.154,1,"Pon2","B cells","Not Significant"
0.0016126143488169,0.381808474034088,0.117,0.076,1,"Ascc2","B cells","Not Significant"
0.00164215525997686,0.464273023420079,0.216,0.16,1,"Atg16l1","B cells","Not Significant"
0.00164273451916707,0.371721276954753,0.102,0.064,1,"Ccdc85b","B cells","Not Significant"
0.00164748729802928,0.37229629443175,0.185,0.13,1,"Abcc4","B cells","Not Significant"
0.00166596808834338,0.732479175690817,0.102,0.065,1,"Wdr83","B cells","Not Significant"
0.00169640408844007,-0.392102926948708,0.411,0.444,1,"Gm43388","B cells","Not Significant"
0.00172648003491573,0.270808978999322,0.296,0.224,1,"Litaf","B cells","Not Significant"
0.00172947097875236,0.291983285882417,0.139,0.093,1,"Rrnad1","B cells","Not Significant"
0.0017303478720143,0.479078622033737,0.121,0.08,1,"Dgkh","B cells","Not Significant"
0.00173948007568324,0.419753575509236,0.112,0.072,1,"Ndufaf7","B cells","Not Significant"
0.00174930101497715,-0.94602424642369,0.091,0.129,1,"Entpd5","B cells","Not Significant"
0.00178772921437871,0.325448004526276,0.141,0.095,1,"Ccdc71l","B cells","Not Significant"
0.00179056263415443,0.492336400493556,0.116,0.075,1,"Lin9","B cells","Not Significant"
0.00185458731090496,0.302573702456782,0.1,0.063,1,"Slc41a1","B cells","Not Significant"
0.00185999546782412,0.388390287594952,0.112,0.072,1,"Aar2","B cells","Not Significant"
0.00191524662109563,0.420780242635187,0.107,0.069,1,"Atg4d","B cells","Not Significant"
0.00192247465118588,0.292221180247821,0.153,0.105,1,"Tbp","B cells","Not Significant"
0.00193418822320602,0.660226320489065,0.101,0.064,1,"Syne3","B cells","Not Significant"
0.00194301423688869,0.33081217812393,0.183,0.132,1,"H2-T24","B cells","Not Significant"
0.00196181773543546,0.274979107021352,0.23,0.17,1,"Naa16","B cells","Not Significant"
0.00197924071771231,0.307887354390143,0.108,0.07,1,"Snhg4","B cells","Not Significant"
0.00199096505978855,-1.21497523072208,0.067,0.101,1,"Gch1","B cells","Not Significant"
0.00200620162787173,-0.542353837779944,0.091,0.131,1,"Galnt10","B cells","Not Significant"
0.00200718731894063,-0.25631629942996,0.596,0.602,1,"Slc9a7","B cells","Not Significant"
0.00204842154073523,-0.324671532269437,0.124,0.081,1,"Ddx60","B cells","Not Significant"
0.00206974761078858,0.302371672226402,0.691,0.632,1,"D17H6S56E-5","B cells","Not Significant"
0.00214159512438331,0.251974997513008,0.134,0.09,1,"Pip4k2c","B cells","Not Significant"
0.00215103574815253,0.374200536044313,0.17,0.12,1,"D730005E14Rik","B cells","Not Significant"
0.00218414080206238,0.440594774458436,0.242,0.185,1,"Sertad2","B cells","Not Significant"
0.00221456171823976,-0.278948138906572,0.544,0.568,1,"Tgfbr2","B cells","Not Significant"
