"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.0188370062513216,-0.934050677070618,0.397,0.419,1,"Cdc42se2","B cells","Not Significant"
0.018937397860471,-0.885071177944217,0.122,0.174,1,"Mxd1","B cells","Not Significant"
0.0190238987377909,0.295834110551382,0.196,0.129,1,"Ddx52","B cells","Not Significant"
0.0190441084610069,0.517037179718693,0.163,0.104,1,"Kif18a","B cells","Not Significant"
0.0190523147093277,-0.567317899452061,0.361,0.399,1,"Sell","B cells","Not Significant"
0.0191233198258534,0.714958849636316,0.105,0.059,1,"2310039H08Rik","B cells","Not Significant"
0.0192731697911408,-1.6871732358781,0.086,0.129,1,"St8sia6","B cells","Not Significant"
0.0192868536392935,-0.274920866376719,0.278,0.194,1,"Mff","B cells","Not Significant"
0.0193181431483427,0.411778057636557,0.12,0.07,1,"Smim10l1","B cells","Not Significant"
0.0193221110038959,0.652638721882807,0.112,0.065,1,"Sun1","B cells","Not Significant"
0.0194977888234977,0.525365606947422,0.213,0.149,1,"Chd3","B cells","Not Significant"
0.019575930923538,0.495297496106079,0.129,0.079,1,"Asf1b","B cells","Not Significant"
0.0196098385798015,-0.868339859925059,0.225,0.272,1,"Atp6v0a1","B cells","Not Significant"
0.019822889385522,0.476051693913608,0.112,0.065,1,"Rbm18","B cells","Not Significant"
0.0198760460609328,0.550233650424547,0.167,0.11,1,"B3gnt8","B cells","Not Significant"
0.0198987544108621,0.332146140724535,0.247,0.174,1,"Nub1","B cells","Not Significant"
0.0199512209945462,-0.814259724483565,0.091,0.138,1,"Tom1","B cells","Not Significant"
0.0200566375825606,-0.548070425288225,0.289,0.343,1,"Rfx3","B cells","Not Significant"
0.0201248207516732,0.305798721791969,0.251,0.18,1,"Cenpc1","B cells","Not Significant"
0.0202012124581831,0.388381575609234,0.131,0.079,1,"Ppme1","B cells","Not Significant"
0.0203213747819012,-1.07649173168095,0.119,0.166,1,"Rgs14","B cells","Not Significant"
0.0203944296593622,-0.431256241402445,0.569,0.562,1,"Smg1","B cells","Not Significant"
0.0204242236781038,-1.15927022137831,0.191,0.239,1,"Klf7","B cells","Not Significant"
0.0204723130412675,-1.12978080165479,0.096,0.14,1,"Etv3","B cells","Not Significant"
0.0204739304044894,-0.584092029962891,0.564,0.556,1,"Setd5","B cells","Not Significant"
0.0205162045650446,0.590449292117489,0.175,0.118,1,"Phb","B cells","Not Significant"
0.020535434459577,0.37314197168011,0.124,0.073,1,"Actr1b","B cells","Not Significant"
0.0205440447398862,0.252593170870269,0.323,0.239,1,"Ctnnb1","B cells","Not Significant"
0.0205517722088525,-1.09673967059214,0.131,0.177,1,"Hpcal1","B cells","Not Significant"
0.0206298687736351,-1.00302505149822,0.069,0.11,1,"Rexo5","B cells","Not Significant"
0.0206954436137035,-0.899907153947465,0.227,0.272,1,"Mettl9","B cells","Not Significant"
0.0207158730588927,0.332116362103806,0.136,0.081,1,"Pom121","B cells","Not Significant"
0.0207158730588927,0.656249542865411,0.136,0.081,1,"Hmbs","B cells","Not Significant"
0.0207957443917415,0.54456448839608,0.182,0.121,1,"Clk3","B cells","Not Significant"
0.0209104692580431,0.278557122535374,0.156,0.101,1,"Zfp24","B cells","Not Significant"
0.020911022389688,0.302111082896578,0.239,0.171,1,"Parp14","B cells","Not Significant"
0.0209279314077011,0.385677638285501,0.156,0.098,1,"Gimap5","B cells","Not Significant"
0.0209958475773264,0.35994105948683,0.244,0.174,1,"Trim28","B cells","Not Significant"
0.0210002737392474,-0.880221972801446,0.229,0.272,1,"Spata5","B cells","Not Significant"
0.0210382344780194,-0.911911314475491,0.369,0.39,1,"Gbf1","B cells","Not Significant"
0.0211020083337541,-1.1003945484991,0.076,0.118,1,"Fer","B cells","Not Significant"
0.0211028909227201,0.632688806371277,0.201,0.14,1,"Trim56","B cells","Not Significant"
0.0211055806164823,-0.91550109616486,0.302,0.337,1,"Arhgef3","B cells","Not Significant"
0.021161525930534,-1.07050157230718,0.282,0.323,1,"Retreg1","B cells","Not Significant"
0.0211705786135903,0.34697128920755,0.191,0.129,1,"Inip","B cells","Not Significant"
0.0215074390486552,0.409001956662458,0.146,0.093,1,"Hdac5","B cells","Not Significant"
0.0217388329801092,-1.17208689783034,0.132,0.177,1,"Ulbp1","B cells","Not Significant"
0.0218041515306628,-0.468293130183634,0.503,0.537,1,"Cdk13","B cells","Not Significant"
0.0218579801341627,0.339553075847051,0.149,0.096,1,"Pwwp3a","B cells","Not Significant"
0.0219410241051109,0.402404898073541,0.112,0.065,1,"Rpf2","B cells","Not Significant"
0.0220122164750624,0.448876525358331,0.119,0.07,1,"5330438D12Rik","B cells","Not Significant"
0.0220125748210351,0.505208243330993,0.136,0.084,1,"Tyms","B cells","Not Significant"
0.0220571856220708,0.27651534082274,0.105,0.059,1,"Gpr89","B cells","Not Significant"
0.0221951821472858,0.534522865175826,0.107,0.062,1,"Ocel1","B cells","Not Significant"
0.0223510269882789,0.589344105183128,0.136,0.084,1,"Insig2","B cells","Not Significant"
0.0224641764264777,-0.529888674955093,0.347,0.382,1,"Ncf1","B cells","Not Significant"
0.0225870988758071,0.586076866486857,0.124,0.076,1,"Lipa","B cells","Not Significant"
0.0226130108622585,0.318628806680968,0.191,0.129,1,"Slc43a2","B cells","Not Significant"
0.0227445823809308,0.284306444623486,0.122,0.073,1,"Idh1","B cells","Not Significant"
0.0229705719812064,0.315384327747198,0.17,0.112,1,"Scaf1","B cells","Not Significant"
0.0229737450656627,-0.863419171436668,0.196,0.242,1,"Ciita","B cells","Not Significant"
0.0230682158368454,-0.927906545671333,0.127,0.174,1,"Gab3","B cells","Not Significant"
0.0230917095206665,0.634400285647851,0.11,0.065,1,"Ckap2","B cells","Not Significant"
0.0232118754045313,-0.618686328289032,0.354,0.388,1,"Nckap1l","B cells","Not Significant"
0.0232360984928347,0.445002832015152,0.187,0.129,1,"Scpep1","B cells","Not Significant"
0.0232783224005951,0.260925581181176,0.235,0.166,1,"Cpsf3","B cells","Not Significant"
0.0233374741833404,-0.451058474941039,0.098,0.143,1,"Tent5c","B cells","Not Significant"
0.0233533190179396,-0.525062524386493,0.579,0.579,1,"Gm19951","B cells","Not Significant"
0.0233728694046914,0.414003443443801,0.321,0.247,1,"5031425E22Rik","B cells","Not Significant"
0.0234000974450935,0.376105285461549,0.112,0.065,1,"Usp36","B cells","Not Significant"
0.0234623595572244,-0.987479049480104,0.067,0.107,1,"Myo1d","B cells","Not Significant"
0.023495267006619,0.286425590425369,0.155,0.101,1,"Eif4e3","B cells","Not Significant"
0.0235394159293813,-0.770877242888504,0.275,0.317,1,"Dstn","B cells","Not Significant"
0.0236222657935264,-1.45197940264243,0.115,0.16,1,"Nr3c2","B cells","Not Significant"
0.0236673304316318,1.06373085924625,0.119,0.073,1,"Scap","B cells","Not Significant"
0.0237670239332684,0.440308138643972,0.132,0.081,1,"Dapk3","B cells","Not Significant"
0.0239144772448051,0.497438293995293,0.149,0.096,1,"Zfp934","B cells","Not Significant"
0.0239940883104006,-0.915972807948865,0.196,0.247,1,"Nxpe3","B cells","Not Significant"
0.0240361635386269,-0.536894674738843,0.593,0.573,1,"Phf20l1","B cells","Not Significant"
0.0240951019419187,0.27762223255347,0.122,0.073,1,"Fastk","B cells","Not Significant"
0.024115580723944,0.436025649475392,0.189,0.129,1,"Foxp4","B cells","Not Significant"
0.0241890755654668,-0.652104997325296,0.368,0.388,1,"Wipf1","B cells","Not Significant"
0.0242005820801869,-0.63978880671496,0.115,0.163,1,"Grk5","B cells","Not Significant"
0.024256415648122,0.40635014304683,0.127,0.079,1,"Riox2","B cells","Not Significant"
0.0244016611031098,0.74085031766716,0.127,0.079,1,"Slc48a1","B cells","Not Significant"
0.0244381028221264,-1.40854540703227,0.07,0.11,1,"Bmyc","B cells","Not Significant"
0.0244670973841645,-0.796054621188636,0.241,0.289,1,"Dym","B cells","Not Significant"
0.0245448972675884,-0.694025934844816,0.203,0.25,1,"Mad1l1","B cells","Not Significant"
0.024658507701042,0.313863815643828,0.139,0.087,1,"Btbd8","B cells","Not Significant"
0.0247666148256615,-1.27804950930373,0.072,0.112,1,"Otulinl","B cells","Not Significant"
0.0248111631432012,-1.24477889603424,0.088,0.129,1,"Zranb3","B cells","Not Significant"
0.0248968412282569,-0.525202934292454,0.448,0.463,1,"Ppp1cb","B cells","Not Significant"
0.0251943524048101,-0.494341454274612,0.33,0.374,1,"Ptbp2","B cells","Not Significant"
0.0253089760459796,-0.750105653993019,0.392,0.413,1,"Med13l","B cells","Not Significant"
0.0253896039563661,0.260876239826596,0.211,0.146,1,"AI662270","B cells","Not Significant"
0.0255013594640672,-0.286555170440195,0.168,0.11,1,"Kdm2b","B cells","Not Significant"
0.0259179813486186,-0.563812706044064,0.335,0.374,1,"Dnajc13","B cells","Not Significant"
0.0259820740849134,-0.755810435910751,0.424,0.447,1,"Bcl11a","B cells","Not Significant"
0.0260525940078834,-1.16110180849948,0.139,0.185,1,"Larp1b","B cells","Not Significant"
0.026145135889731,-1.85699971380569,0.081,0.121,1,"Znrf3","B cells","Not Significant"
0.0262789697195114,0.829347758381309,0.108,0.065,1,"Wdr91","B cells","Not Significant"
0.0262959726320684,0.50986049086713,0.131,0.081,1,"Pink1","B cells","Not Significant"
0.0264330637406075,0.254920958173666,0.22,0.152,1,"Csnk1d","B cells","Not Significant"
0.0266044894441214,0.340504370226869,0.235,0.169,1,"Clk2","B cells","Not Significant"
0.026624870488986,0.332729431636803,0.12,0.073,1,"Zpr1","B cells","Not Significant"
0.0267741437735775,-0.469026978080518,0.112,0.065,1,"Zfand2b","B cells","Not Significant"
0.0268480709391667,-1.11364557901726,0.156,0.202,1,"Slc9a8","B cells","Not Significant"
0.0269926991967498,-0.26327405085251,0.275,0.191,1,"Use1","B cells","Not Significant"
0.027113019500677,0.263461612459805,0.139,0.087,1,"Cep162","B cells","Not Significant"
0.0271895883664858,-0.562507104334991,0.356,0.39,1,"Zfp280d","B cells","Not Significant"
0.0272633068665991,0.707172917945679,0.105,0.062,1,"Ube2o","B cells","Not Significant"
0.0272670944986085,-0.390363832215506,0.122,0.073,1,"Bag4","B cells","Not Significant"
0.0273689623000534,0.644837573031833,0.112,0.067,1,"Utp15","B cells","Not Significant"
0.027448081549276,0.457806307636303,0.137,0.087,1,"Ube3b","B cells","Not Significant"
0.0274752863458151,0.411010451331929,0.12,0.073,1,"Riok2","B cells","Not Significant"
0.0275281569520818,0.302361150153302,0.105,0.062,1,"Slc35a1","B cells","Not Significant"
0.0278014694831877,0.431076829252262,0.156,0.104,1,"Hsd17b11","B cells","Not Significant"
0.0278821189953161,0.627415097177893,0.436,0.402,1,"Iglc2","B cells","Not Significant"
0.0279010196270316,-0.599966080539171,0.229,0.278,1,"Pign","B cells","Not Significant"
0.0281216739161307,0.32791112041669,0.22,0.154,1,"Ext1","B cells","Not Significant"
0.0281754059445413,-0.468100612930269,0.502,0.506,1,"Lrch1","B cells","Not Significant"
0.0283099684606868,0.279514628117285,0.16,0.104,1,"Ccdc34","B cells","Not Significant"
0.0283364845958759,-1.10865801062636,0.112,0.154,1,"Qser1","B cells","Not Significant"
0.0283979990465646,0.397954003912369,0.122,0.076,1,"Golga2","B cells","Not Significant"
0.0287479035744053,0.607011977697746,0.192,0.138,1,"Prc1","B cells","Not Significant"
0.0288842718956697,0.880292349355621,0.117,0.073,1,"H2-K2","B cells","Not Significant"
0.0292066852617164,-0.836518956954118,0.089,0.132,1,"Wdfy3","B cells","Not Significant"
0.0292228795210782,-1.24980143868512,0.113,0.154,1,"Kif24","B cells","Not Significant"
0.0292500313084608,-1.18871373501964,0.131,0.174,1,"Lasp1","B cells","Not Significant"
0.0292646370523123,-0.930974833622966,0.211,0.256,1,"Nf1","B cells","Not Significant"
0.0294135576380718,-0.748060709265727,0.433,0.441,1,"Strn3","B cells","Not Significant"
0.0295295242151876,0.47045288402905,0.101,0.059,1,"Mpst","B cells","Not Significant"
0.0296729016193516,0.869741745331008,0.143,0.096,1,"H1f1","B cells","Not Significant"
0.0298287031594767,0.582942742985276,0.119,0.073,1,"Zc3h12a","B cells","Not Significant"
0.0300448511676543,-0.891655878154522,0.149,0.194,1,"Arrb2","B cells","Not Significant"
0.0302870155078992,0.650667924092365,0.216,0.152,1,"Ranbp10","B cells","Not Significant"
0.0302951597751435,-0.791866182980588,0.265,0.306,1,"Nup98","B cells","Not Significant"
0.0303356767942975,-0.452607863752071,0.536,0.539,1,"Atp8a1","B cells","Not Significant"
0.0303497648355514,0.41445226870231,0.141,0.09,1,"Fbrs","B cells","Not Significant"
0.0304079954632435,-1.00766135574592,0.137,0.18,1,"Man1b1","B cells","Not Significant"
0.0305102669580104,-1.05887814417575,0.122,0.166,1,"Map4k3","B cells","Not Significant"
0.030546139058485,-0.542430584183871,0.402,0.43,1,"Vps54","B cells","Not Significant"
0.0306242303310162,0.549714712034609,0.119,0.073,1,"Gm43813","B cells","Not Significant"
0.0308435465891482,-0.736723415819088,0.357,0.382,1,"Exoc6","B cells","Not Significant"
0.0308840283460853,-1.03581859722152,0.107,0.149,1,"Zfp141","B cells","Not Significant"
0.0309536505473693,-1.26583036674498,0.127,0.169,1,"G6pdx","B cells","Not Significant"
0.0311353754360492,0.307922386679801,0.278,0.208,1,"Rabac1","B cells","Not Significant"
0.031405677399,0.514855506792891,0.137,0.09,1,"Bcl3","B cells","Not Significant"
0.0314161346599298,0.616084816858924,0.131,0.084,1,"Suv39h1","B cells","Not Significant"
0.0315540070483764,-0.955841083969597,0.112,0.154,1,"Itgb7","B cells","Not Significant"
0.0318352808050175,-0.920301497894361,0.144,0.191,1,"Eif2ak4","B cells","Not Significant"
0.0318756050201021,-1.00144722613174,0.074,0.112,1,"Gm20342","B cells","Not Significant"
0.0322935062270351,0.524980922764113,0.112,0.067,1,"Casp9","B cells","Not Significant"
0.0327429709432133,-0.604257008194113,0.225,0.27,1,"Stim2","B cells","Not Significant"
0.0329152643962056,-0.650610928785842,0.277,0.32,1,"Rc3h2","B cells","Not Significant"
0.0331284306278191,-1.1392722528695,0.095,0.135,1,"Gm49797","B cells","Not Significant"
0.0331402062205585,0.749486196769317,0.107,0.065,1,"Zfp715","B cells","Not Significant"
0.0331682775416634,0.590749514789545,0.182,0.126,1,"Arhgap11a","B cells","Not Significant"
0.0332258723950014,0.587931366433558,0.162,0.11,1,"Xpo5","B cells","Not Significant"
0.0335715228889176,-0.945329997131615,0.198,0.242,1,"Ggta1","B cells","Not Significant"
0.0338341219296952,-0.706173843268127,0.069,0.107,1,"5830418P13Rik","B cells","Not Significant"
0.0338967993284603,-0.754410330782179,0.105,0.149,1,"Stard5","B cells","Not Significant"
0.0339791564106727,-0.262957691817755,0.253,0.177,1,"Riok1","B cells","Not Significant"
0.0341066100275757,0.416824826064724,0.11,0.067,1,"Zkscan17","B cells","Not Significant"
0.0342035470847821,-0.663079793648317,0.132,0.18,1,"Sirpa","B cells","Not Significant"
0.0343882844783262,0.411790441606229,0.122,0.076,1,"Tirap","B cells","Not Significant"
0.0344111168763195,-0.69350435387296,0.263,0.303,1,"Phf20","B cells","Not Significant"
0.0344709613393564,-0.965045079420664,0.162,0.205,1,"Crtc3","B cells","Not Significant"
0.0344926771244827,-1.13062916873792,0.115,0.157,1,"Dnaaf9","B cells","Not Significant"
0.0347489298950712,0.470625014110502,0.1,0.059,1,"Taf5","B cells","Not Significant"
0.0347543332088695,0.330860462507286,0.115,0.07,1,"Zfp362","B cells","Not Significant"
0.0348245943399238,0.449903148431451,0.141,0.093,1,"Dpp3","B cells","Not Significant"
0.0352032322100557,0.434897410262496,0.115,0.073,1,"Pi4k2a","B cells","Not Significant"
0.035458955686978,0.59094395816149,0.103,0.062,1,"Surf6","B cells","Not Significant"
0.0357484018674156,-1.10029421088792,0.222,0.261,1,"2610035D17Rik","B cells","Not Significant"
0.0357947044318452,-1.02071227204233,0.229,0.267,1,"Xpo6","B cells","Not Significant"
0.0359770068360785,0.433688995285858,0.113,0.07,1,"Ahi1","B cells","Not Significant"
0.0360322453847545,0.391730680097548,0.144,0.096,1,"Psmd5","B cells","Not Significant"
0.0360835537783781,0.271651571663982,0.119,0.073,1,"Rdm1","B cells","Not Significant"
0.0361377763650895,-0.615224878683089,0.332,0.371,1,"Cert1","B cells","Not Significant"
0.0361502600282571,-1.16302144373482,0.151,0.194,1,"Tram2","B cells","Not Significant"
0.0363191925448949,-1.34536478432119,0.101,0.14,1,"Plcb2","B cells","Not Significant"
0.0363639141621125,0.453505577822023,0.113,0.07,1,"Katnip","B cells","Not Significant"
0.03638373068995,-0.422851739940059,0.658,0.64,1,"Itga4","B cells","Not Significant"
0.0364848027454061,0.313723934143998,0.139,0.09,1,"Apeh","B cells","Not Significant"
0.0365439010924426,0.816108503634716,0.11,0.067,1,"Gm42047","B cells","Not Significant"
0.0365926143160323,0.381621689897661,0.124,0.079,1,"Stambp","B cells","Not Significant"
0.0368404971547316,-0.729751295575566,0.216,0.261,1,"Rassf2","B cells","Not Significant"
0.0368465019571693,0.474080200094627,0.168,0.115,1,"Gtf2h1","B cells","Not Significant"
0.0368829364739407,-0.947492039853432,0.167,0.211,1,"Zbtb38","B cells","Not Significant"
0.0369249500969777,0.263315700845931,0.155,0.104,1,"Atp1a1","B cells","Not Significant"
0.0375316808720145,0.291229264305578,0.167,0.115,1,"Gm2000","B cells","Not Significant"
0.0376080479929833,-0.76464362750447,0.143,0.188,1,"Tpk1","B cells","Not Significant"
0.0377169010722227,-0.409222136287082,0.723,0.697,1,"Ankrd11","B cells","Not Significant"
0.0377401165250105,-0.921822922130488,0.201,0.244,1,"Srebf2","B cells","Not Significant"
0.0378457976807511,0.52060552614414,0.17,0.118,1,"Bckdha","B cells","Not Significant"
0.0378532912558657,-1.21034273771804,0.112,0.152,1,"Fmnl3","B cells","Not Significant"
0.0378764028178996,0.445977101910467,0.194,0.138,1,"Usp19","B cells","Not Significant"
0.0380430724493634,-0.565844599645119,0.203,0.256,1,"Ptpn22","B cells","Not Significant"
0.0384109505963024,0.466661131933471,0.12,0.076,1,"Manba","B cells","Not Significant"
0.038498667934545,0.387171406827834,0.1,0.059,1,"Plk1","B cells","Not Significant"
0.038606451464459,-0.482376359183284,0.526,0.517,1,"Ankhd1","B cells","Not Significant"
0.0387397405703734,0.432184521893472,0.174,0.121,1,"Pip5k1c","B cells","Not Significant"
0.0387706923968493,-0.420037150746883,0.211,0.258,1,"Ssbp2","B cells","Not Significant"
0.0389350898488319,-1.16159643819078,0.363,0.376,1,"Fut8","B cells","Not Significant"
0.0389819706583681,0.652653143995076,0.105,0.065,1,"Zfp945","B cells","Not Significant"
0.0391260141087221,-0.922928669986513,0.089,0.129,1,"Agl","B cells","Not Significant"
0.0391748718145659,0.528635673571193,0.119,0.076,1,"Ccdc71","B cells","Not Significant"
0.0392541417308388,0.252613574712014,0.12,0.076,1,"Pld3","B cells","Not Significant"
